Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Lopez,06:10,06:36,07:18,08/21/2026,
Yakima,Lopez,Friday Harbor,07:00,07:24,07:57,08/21/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:40,09:50,08/21/2026,
Yakima,Anacortes,Lopez,09:35,10:19,11:02,08/21/2026,
Yakima,Lopez,Anacortes,10:45,11:32,12:16,08/21/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:43,13:55,08/21/2026,
Yakima,Friday Harbor,Lopez,14:20,14:39,15:14,08/21/2026,
Yakima,Lopez,Anacortes,14:40,15:27,16:11,08/21/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:57,18:20,08/21/2026,
Yakima,Friday Harbor,Anacortes,18:35,19:12,20:23,08/21/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:54,22:03,08/21/2026,
Yakima,Friday Harbor,Orcas,21:50,22:32,23:09,08/21/2026,
Yakima,Orcas,Shaw,22:45,23:19,23:30,08/21/2026,
Yakima,Shaw,Lopez,22:55,23:35,23:50,08/21/2026,
Yakima,Lopez,Anacortes,23:20,23:54,00:42,08/21/2026,
Yakima,Anacortes,Lopez,06:10,06:10,06:53,08/22/2026,
Yakima,Lopez,Friday Harbor,07:00,07:00,07:34,08/22/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:06,09:13,08/22/2026,
Yakima,Anacortes,Lopez,09:35,09:35,10:17,08/22/2026,
Yakima,Lopez,Anacortes,10:45,10:45,11:29,08/22/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:01,13:20,08/22/2026,
