Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Mukilteo,Clinton,00:05,00:07,00:20,09/08/2026,
Issaquah,Clinton,Mukilteo,00:35,00:35,00:49,09/08/2026,
Issaquah,Mukilteo,Clinton,01:05,01:05,01:18,09/08/2026,
Issaquah,Clinton,Mukilteo,05:05,05:06,05:23,09/08/2026,
Issaquah,Mukilteo,Clinton,05:35,05:35,05:50,09/08/2026,
Issaquah,Clinton,Mukilteo,06:00,06:03,06:17,09/08/2026,
Issaquah,Mukilteo,Clinton,06:30,06:31,06:45,09/08/2026,
Issaquah,Clinton,Mukilteo,07:00,07:00,07:15,09/08/2026,
Issaquah,Mukilteo,Clinton,07:30,07:30,07:44,09/08/2026,
Issaquah,Clinton,Mukilteo,08:00,08:00,08:15,09/08/2026,
Issaquah,Mukilteo,Clinton,08:30,08:32,08:46,09/08/2026,
Issaquah,Clinton,Mukilteo,09:00,09:00,09:16,09/08/2026,
Issaquah,Mukilteo,Clinton,09:30,09:30,09:45,09/08/2026,
Issaquah,Clinton,Mukilteo,10:00,10:01,10:16,09/08/2026,
Issaquah,Mukilteo,Clinton,10:30,10:30,10:44,09/08/2026,
Issaquah,Clinton,Mukilteo,11:00,11:02,11:16,09/08/2026,
Issaquah,Mukilteo,Clinton,11:30,11:32,11:45,09/08/2026,
Issaquah,Clinton,Mukilteo,12:00,12:04,12:17,09/08/2026,
Issaquah,Mukilteo,Clinton,12:30,12:34,12:48,09/08/2026,
Issaquah,Clinton,Mukilteo,13:00,13:07,13:21,09/08/2026,
Issaquah,Mukilteo,Clinton,13:30,13:40,13:54,09/08/2026,
Issaquah,Clinton,Mukilteo,14:00,14:14,14:28,09/08/2026,
Issaquah,Mukilteo,Clinton,14:35,14:46,14:59,09/08/2026,
Issaquah,Clinton,Mukilteo,15:05,15:19,15:33,09/08/2026,
Issaquah,Mukilteo,Clinton,15:35,15:51,16:04,09/08/2026,
Issaquah,Clinton,Mukilteo,16:05,16:22,16:36,09/08/2026,
Issaquah,Mukilteo,Clinton,16:40,16:54,17:07,09/08/2026,
Issaquah,Clinton,Mukilteo,17:05,17:26,17:39,09/08/2026,
Issaquah,Mukilteo,Clinton,17:40,17:54,18:09,09/08/2026,
Issaquah,Clinton,Mukilteo,18:05,18:20,18:34,09/08/2026,
Issaquah,Mukilteo,Clinton,18:40,18:46,19:00,09/08/2026,
Issaquah,Clinton,Mukilteo,19:05,19:14,19:27,09/08/2026,
Issaquah,Mukilteo,Clinton,19:35,19:38,19:53,09/08/2026,
Issaquah,Clinton,Mukilteo,20:00,20:05,20:18,09/08/2026,
Issaquah,Mukilteo,Clinton,20:35,20:35,20:49,09/08/2026,
Issaquah,Clinton,Mukilteo,21:30,21:34,21:47,09/08/2026,
Issaquah,Mukilteo,Clinton,22:00,22:00,22:14,09/08/2026,
Issaquah,Clinton,Mukilteo,22:30,22:30,22:43,09/08/2026,
