Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:59,06:37,08/21/2026,
Tillikum,Lopez,Shaw,06:40,06:45,07:05,08/21/2026,
Tillikum,Shaw,Orcas,07:05,07:09,07:17,08/21/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:26,08:06,08/21/2026,
Tillikum,Friday Harbor,Lopez,08:35,09:03,09:43,08/21/2026,
Tillikum,Lopez,Shaw,09:25,09:58,10:17,08/21/2026,
Tillikum,Shaw,Orcas,09:50,10:22,10:30,08/21/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:41,11:25,08/21/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:41,12:25,08/21/2026,
Tillikum,Shaw,Orcas,12:15,12:28,12:36,08/21/2026,
Tillikum,Orcas,Lopez,12:35,12:44,13:06,08/21/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:17,14:03,08/21/2026,
Tillikum,Lopez,Shaw,15:10,15:48,16:07,08/21/2026,
Tillikum,Shaw,Orcas,15:35,16:12,16:21,08/21/2026,
Tillikum,Orcas,Shaw,16:00,16:34,16:42,08/21/2026,
Tillikum,Shaw,Lopez,16:15,16:48,17:06,08/21/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:13,17:56,08/21/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:12,19:06,08/21/2026,
Tillikum,Orcas,Shaw,19:00,19:13,19:20,08/21/2026,
Tillikum,Shaw,Lopez,19:15,19:25,19:43,08/21/2026,
Tillikum,Lopez,Friday Harbor,19:45,19:51,20:33,08/21/2026,
Tillikum,Anacortes,Friday Harbor,23:00,23:35,01:10,08/21/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:50,18:30,08/22/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,08/22/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,08/22/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:05,08/22/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:57,08/22/2026,
