Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:46,12/27/2025,
Tillikum,Lopez,Shaw,06:50,06:55,07:17,12/27/2025,
Tillikum,Shaw,Orcas,07:20,07:21,07:29,12/27/2025,
Tillikum,Orcas,Friday Harbor,07:40,07:41,08:25,12/27/2025,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:30,12/27/2025,
Tillikum,Orcas,Shaw,09:45,09:46,09:54,12/27/2025,
Tillikum,Shaw,Lopez,10:00,10:01,10:20,12/27/2025,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:12,12/27/2025,
Tillikum,Friday Harbor,Orcas,11:30,11:54,12:41,12/27/2025,
Tillikum,Orcas,Shaw,12:50,12:53,13:01,12/27/2025,
Tillikum,Shaw,Lopez,13:05,13:05,13:24,12/27/2025,
Tillikum,Lopez,Friday Harbor,13:35,13:34,14:16,12/27/2025,
Tillikum,Friday Harbor,Lopez,14:30,14:31,15:12,12/27/2025,
