Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:50,05/12/2026,
Wenatchee,Bainbridge,Colman,00:55,00:56,01:26,05/12/2026,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:07,05/12/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:18,05/12/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:05,05/12/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:51,05/12/2026,
Wenatchee,Colman,Bainbridge,07:05,07:07,07:38,05/12/2026,
Wenatchee,Bainbridge,Colman,07:55,07:57,08:26,05/12/2026,
Wenatchee,Colman,Bainbridge,08:45,08:47,09:18,05/12/2026,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:12,05/12/2026,
Wenatchee,Colman,Bainbridge,10:40,10:41,11:13,05/12/2026,
Wenatchee,Bainbridge,Colman,11:30,11:32,12:05,05/12/2026,
Wenatchee,Colman,Bainbridge,12:25,12:28,12:59,05/12/2026,
Wenatchee,Bainbridge,Colman,13:15,13:16,13:47,05/12/2026,
Wenatchee,Colman,Bainbridge,14:05,14:07,14:39,05/12/2026,
Wenatchee,Bainbridge,Colman,14:55,14:55,15:28,05/12/2026,
Wenatchee,Colman,Bainbridge,15:50,15:54,16:24,05/12/2026,
Wenatchee,Bainbridge,Colman,16:45,16:46,17:19,05/12/2026,
Wenatchee,Colman,Bainbridge,17:45,17:47,18:19,05/12/2026,
Wenatchee,Bainbridge,Colman,18:40,18:41,19:12,05/12/2026,
Wenatchee,Colman,Bainbridge,19:30,19:32,20:04,05/12/2026,
Wenatchee,Bainbridge,Colman,20:20,20:22,20:52,05/12/2026,
Wenatchee,Colman,Bainbridge,21:20,21:22,22:05,05/12/2026,
Wenatchee,Bainbridge,Colman,22:00,22:05,22:36,05/12/2026,
Wenatchee,Colman,Bainbridge,22:50,22:51,23:23,05/12/2026,
Wenatchee,Bainbridge,Colman,23:30,23:31,00:01,05/12/2026,
Wenatchee,Colman,Bainbridge,00:15,00:16,00:48,05/13/2026,
Wenatchee,Bainbridge,Colman,00:55,00:55,01:25,05/13/2026,
Wenatchee,Colman,Bainbridge,01:35,01:35,02:07,05/13/2026,
Wenatchee,Bainbridge,Colman,05:20,05:20,05:52,05/13/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:42,05/13/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:37,05/13/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:26,05/13/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:17,05/13/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:08,05/13/2026,
Wenatchee,Bainbridge,Colman,10:25,10:25,10:58,05/13/2026,
Wenatchee,Colman,Bainbridge,11:25,11:26,11:58,05/13/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:53,05/13/2026,
Wenatchee,Colman,Bainbridge,13:10,13:11,13:43,05/13/2026,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:37,05/13/2026,
