Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:57,01:51,12/25/2025,
Chimacum,Bremerton,Colman,06:20,06:22,07:23,12/25/2025,
