Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:11,04:22,07/07/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:34,04:49,07/07/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:20,07/07/2026,
Kittitas,Vashon,Southworth,05:25,05:59,06:09,07/07/2026,
Kittitas,Southworth,Vashon,05:50,06:19,06:30,07/07/2026,
Kittitas,Fauntleroy,Southworth,06:40,07:16,07:42,07/07/2026,
Kittitas,Southworth,,07:55,08:28,00:00,07/07/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:39,07/07/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,07/07/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,07/07/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:56,07/07/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:33,11:46,07/07/2026,
Kittitas,Vashon,Southworth,11:55,11:58,12:07,07/07/2026,
Kittitas,Southworth,Vashon,12:15,12:21,12:32,07/07/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:56,07/07/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:28,07/07/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:45,13:59,07/07/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:13,14:33,07/07/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:19,07/07/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:34,15:47,07/07/2026,
Kittitas,Vashon,Southworth,15:55,16:02,16:12,07/07/2026,
Kittitas,Southworth,Vashon,16:15,16:24,16:36,07/07/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:52,17:05,07/07/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:22,17:34,07/07/2026,
Kittitas,Vashon,Southworth,17:35,17:42,17:52,07/07/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:01,18:23,07/07/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:55,07/07/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:11,07/07/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:44,07/07/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:08,07/07/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,07/07/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,21:03,07/07/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:23,21:36,07/07/2026,
Kittitas,Southworth,Vashon,04:10,04:12,04:23,07/08/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:46,07/08/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:19,07/08/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,07/08/2026,
Kittitas,Southworth,Vashon,05:50,05:54,06:05,07/08/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:12,06:26,07/08/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,07/08/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:33,07/08/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:57,07/08/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:13,08:27,07/08/2026,
Kittitas,Vashon,Southworth,08:30,08:35,08:44,07/08/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:08,07/08/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:38,07/08/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,07/08/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,07/08/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:56,07/08/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:45,07/08/2026,
Kittitas,Vashon,Southworth,11:55,11:55,12:06,07/08/2026,
Kittitas,Southworth,Vashon,12:15,12:19,12:31,07/08/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:40,12:57,07/08/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:30,07/08/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:55,07/08/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:36,07/08/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:20,07/08/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:33,15:50,07/08/2026,
