Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:18,00:00,12/21/2025,
Kittitas,Southworth,,00:35,00:35,00:00,12/21/2025,
Kittitas,Fauntleroy,,01:05,01:11,00:00,12/21/2025,
Kittitas,Vashon,,01:30,01:31,00:00,12/21/2025,
Kittitas,Southworth,,04:20,04:21,00:00,12/21/2025,
Kittitas,Vashon,,04:40,04:41,00:00,12/21/2025,
Kittitas,Fauntleroy,,05:10,05:11,00:00,12/21/2025,
Kittitas,Vashon,,05:35,05:35,00:00,12/21/2025,
Kittitas,Southworth,Vashon,05:55,05:56,06:08,12/21/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:17,06:31,12/21/2025,
Kittitas,Fauntleroy,Southworth,06:45,06:46,07:05,12/21/2025,
Kittitas,Southworth,Vashon,07:20,07:20,07:33,12/21/2025,
