Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:45,01:17,07/04/2026,
Wenatchee,Bainbridge,Colman,00:55,01:26,01:59,07/04/2026,
Wenatchee,Colman,Bainbridge,01:35,02:13,02:45,07/04/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:28,07/04/2026,
Wenatchee,Colman,Bainbridge,08:55,08:57,09:30,07/04/2026,
Wenatchee,Bainbridge,Colman,09:45,09:45,10:18,07/04/2026,
Wenatchee,Colman,Bainbridge,10:40,10:43,11:15,07/04/2026,
Wenatchee,Bainbridge,Colman,11:35,11:36,12:05,07/04/2026,
Wenatchee,Colman,Bainbridge,12:30,12:32,13:29,07/04/2026,
Wenatchee,Bainbridge,Colman,13:20,13:30,14:01,07/04/2026,
Wenatchee,Colman,Bainbridge,14:10,14:26,15:00,07/04/2026,
Wenatchee,Bainbridge,Colman,15:00,15:23,15:54,07/04/2026,
Wenatchee,Colman,Bainbridge,15:50,16:15,16:47,07/04/2026,
Wenatchee,Bainbridge,Colman,16:40,17:08,17:39,07/04/2026,
Wenatchee,Colman,Bainbridge,17:35,17:55,18:26,07/04/2026,
Wenatchee,Bainbridge,Colman,18:30,18:47,19:18,07/04/2026,
Wenatchee,Colman,Bainbridge,19:20,19:37,20:08,07/04/2026,
Wenatchee,Bainbridge,Colman,20:10,20:21,20:54,07/04/2026,
Wenatchee,Colman,Bainbridge,21:00,21:10,21:42,07/04/2026,
Wenatchee,Bainbridge,Colman,21:45,21:55,22:30,07/04/2026,
Wenatchee,Colman,Bainbridge,22:40,22:54,23:26,07/04/2026,
Wenatchee,Colman,Bainbridge,08:55,08:55,09:26,07/05/2026,
Wenatchee,Bainbridge,Colman,09:45,09:46,10:17,07/05/2026,
Wenatchee,Colman,Bainbridge,10:40,10:41,11:11,07/05/2026,
Wenatchee,Bainbridge,Colman,11:35,11:36,12:05,07/05/2026,
Wenatchee,Colman,Bainbridge,12:30,12:31,13:00,07/05/2026,
Wenatchee,Bainbridge,Colman,13:20,13:30,13:59,07/05/2026,
