Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:57,06/11/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:26,06/11/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:51,06/11/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:07,07:22,06/11/2026,
Kitsap,Vashon,Southworth,07:30,07:35,07:48,06/11/2026,
Kitsap,Southworth,Vashon,07:55,08:04,08:18,06/11/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:26,08:41,06/11/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:51,09:13,06/11/2026,
Kitsap,Southworth,Vashon,09:20,09:22,09:36,06/11/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:42,09:58,06/11/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:11,10:26,06/11/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:48,06/11/2026,
Kitsap,Southworth,Vashon,11:00,11:03,11:17,06/11/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:27,11:42,06/11/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:55,12:10,06/11/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:36,06/11/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:05,06/11/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:16,14:31,06/11/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:47,15:01,06/11/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:30,15:44,06/11/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:15,16:35,06/11/2026,
Kitsap,Southworth,Vashon,16:45,16:46,16:57,06/11/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:09,17:23,06/11/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:41,17:56,06/11/2026,
Kitsap,Vashon,Southworth,18:05,18:05,18:16,06/11/2026,
Kitsap,Southworth,Vashon,18:25,18:26,18:37,06/11/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:48,19:02,06/11/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:18,19:33,06/11/2026,
Kitsap,Vashon,Southworth,19:40,19:41,19:52,06/11/2026,
Kitsap,Southworth,Vashon,20:00,20:06,20:21,06/11/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:31,20:44,06/11/2026,
Kitsap,Fauntleroy,Vashon,20:50,21:03,21:17,06/11/2026,
Kitsap,Vashon,Southworth,21:15,21:26,21:37,06/11/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:57,06/12/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:24,06/12/2026,
