Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:06,06:50,03/25/2026,
Tillikum,Lopez,Shaw,06:50,07:01,07:21,03/25/2026,
Tillikum,Shaw,Orcas,07:20,07:26,07:34,03/25/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:43,08:33,03/25/2026,
Tillikum,Friday Harbor,Orcas,08:45,09:23,10:09,03/25/2026,
Tillikum,Orcas,Shaw,09:45,10:18,10:26,03/25/2026,
Tillikum,Shaw,Lopez,10:00,10:37,10:51,03/25/2026,
Tillikum,Lopez,Friday Harbor,10:30,11:00,11:40,03/25/2026,
Tillikum,Friday Harbor,Orcas,11:30,12:12,12:50,03/25/2026,
Tillikum,Orcas,Shaw,12:50,13:08,13:21,03/25/2026,
Tillikum,Shaw,Lopez,13:05,13:24,13:44,03/25/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:51,14:34,03/25/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:48,15:26,03/25/2026,
Tillikum,Lopez,Shaw,15:20,15:36,15:55,03/25/2026,
Tillikum,Shaw,Orcas,15:45,15:59,16:08,03/25/2026,
Tillikum,Orcas,Shaw,16:05,16:21,16:28,03/25/2026,
Tillikum,Shaw,Lopez,16:20,16:34,16:53,03/25/2026,
Tillikum,Lopez,Friday Harbor,16:50,17:00,17:44,03/25/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:57,18:46,03/25/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:08,03/25/2026,
Tillikum,Shaw,Lopez,19:15,19:13,19:32,03/25/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:04,03/25/2026,
Tillikum,Shaw,Orcas,20:10,20:10,20:17,03/25/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:16,03/25/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:47,03/26/2026,
Tillikum,Lopez,Shaw,06:50,06:55,07:13,03/26/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:27,03/26/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:29,03/26/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:46,09:31,03/26/2026,
Tillikum,Orcas,Shaw,09:45,09:46,09:53,03/26/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,03/26/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:12,03/26/2026,
