Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Bainbridge,Colman,05:20,05:21,05:54,04/18/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:45,04/18/2026,
Puyallup,Bainbridge,Colman,07:05,07:06,07:38,04/18/2026,
Puyallup,Colman,Bainbridge,07:55,07:57,08:30,04/18/2026,
Puyallup,Bainbridge,Colman,08:45,08:45,09:19,04/18/2026,
Puyallup,Colman,Bainbridge,09:35,09:38,10:16,04/18/2026,
Puyallup,Bainbridge,Colman,10:25,10:34,11:07,04/18/2026,
Puyallup,Colman,Bainbridge,11:25,11:34,12:17,04/18/2026,
Puyallup,Bainbridge,Colman,12:20,12:38,13:11,04/18/2026,
Puyallup,Colman,Bainbridge,13:15,13:37,14:14,04/18/2026,
Puyallup,Bainbridge,Colman,14:10,14:34,15:10,04/18/2026,
Puyallup,Colman,Bainbridge,15:05,15:35,16:17,04/18/2026,
Puyallup,Bainbridge,Colman,16:40,16:45,17:17,04/18/2026,
Puyallup,Colman,Bainbridge,17:35,17:45,18:19,04/18/2026,
Puyallup,Bainbridge,Colman,18:30,18:45,19:17,04/18/2026,
Puyallup,Colman,Bainbridge,19:20,19:40,20:13,04/18/2026,
Puyallup,Bainbridge,Colman,20:10,20:35,21:07,04/18/2026,
Puyallup,Colman,Bainbridge,21:00,21:46,22:18,04/18/2026,
Puyallup,Bainbridge,Colman,22:30,22:33,23:04,04/18/2026,
Puyallup,Colman,Bainbridge,23:15,23:16,23:55,04/18/2026,
Puyallup,Bainbridge,Colman,00:00,00:07,00:38,04/19/2026,
Puyallup,Colman,Bainbridge,00:45,00:48,01:20,04/19/2026,
Puyallup,Bainbridge,Colman,01:25,01:28,01:59,04/19/2026,
Puyallup,Colman,Bainbridge,02:10,02:11,02:49,04/19/2026,
