Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:01,00:32,06/07/2026,
Tacoma,Colman,Bainbridge,00:45,00:46,01:19,06/07/2026,
Tacoma,Bainbridge,Colman,01:25,01:27,02:00,06/07/2026,
Tacoma,Colman,Bainbridge,02:10,02:11,02:42,06/07/2026,
Tacoma,Bainbridge,Colman,05:20,05:20,05:53,06/07/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,06/07/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,06/07/2026,
Tacoma,Colman,Bainbridge,07:55,07:58,08:30,06/07/2026,
Tacoma,Bainbridge,Colman,08:45,08:51,09:23,06/07/2026,
Tacoma,Colman,Bainbridge,09:35,09:39,10:14,06/07/2026,
Tacoma,Bainbridge,Colman,10:25,10:30,10:59,06/07/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,12:00,06/07/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:54,06/07/2026,
Tacoma,Colman,Bainbridge,13:15,13:17,13:50,06/07/2026,
Tacoma,Bainbridge,Colman,14:10,14:16,14:49,06/07/2026,
Tacoma,Colman,Bainbridge,15:05,15:12,15:45,06/07/2026,
Tacoma,Bainbridge,Colman,15:55,16:08,16:40,06/07/2026,
Tacoma,Colman,Bainbridge,16:45,17:03,17:36,06/07/2026,
Tacoma,Bainbridge,Colman,17:35,18:01,18:33,06/07/2026,
Tacoma,Colman,Bainbridge,18:25,18:56,19:34,06/07/2026,
Tacoma,Bainbridge,Colman,19:15,19:56,20:28,06/07/2026,
Tacoma,Colman,Bainbridge,20:10,20:46,21:18,06/07/2026,
Tacoma,Bainbridge,Colman,21:45,21:46,22:18,06/07/2026,
Tacoma,Colman,Bainbridge,22:40,22:41,23:12,06/07/2026,
Tacoma,Bainbridge,Colman,00:00,00:03,00:35,06/08/2026,
Tacoma,Colman,Bainbridge,00:45,00:46,01:18,06/08/2026,
Tacoma,Bainbridge,Colman,01:25,01:25,01:57,06/08/2026,
Tacoma,Colman,Bainbridge,02:10,02:11,02:42,06/08/2026,
Tacoma,Bainbridge,Colman,05:20,05:20,05:55,06/08/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:45,06/08/2026,
Tacoma,Bainbridge,Colman,07:05,07:07,07:40,06/08/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:30,06/08/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:19,06/08/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:08,06/08/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,10:59,06/08/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,12:00,06/08/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:53,06/08/2026,
Tacoma,Colman,Bainbridge,13:10,13:11,13:43,06/08/2026,
Tacoma,Bainbridge,Colman,14:05,14:06,14:39,06/08/2026,
Tacoma,Colman,Bainbridge,15:00,15:03,15:36,06/08/2026,
Tacoma,Bainbridge,Colman,15:50,15:58,16:26,06/08/2026,
