Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:49,01/28/2026,
Tacoma,Bainbridge,Colman,00:55,00:55,01:27,01/28/2026,
Tacoma,Colman,Bainbridge,01:35,01:36,02:07,01/28/2026,
Tacoma,Bainbridge,Colman,05:20,05:20,05:53,01/28/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:43,01/28/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:39,01/28/2026,
Tacoma,Colman,Bainbridge,07:55,07:58,08:29,01/28/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,01/28/2026,
Tacoma,Colman,Bainbridge,09:35,09:38,10:14,01/28/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,10:58,01/28/2026,
Tacoma,Colman,Bainbridge,11:25,11:26,11:58,01/28/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:54,01/28/2026,
