Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Vashon,Fauntleroy,10:20,10:35,10:54,04/10/2026,
Salish,Fauntleroy,Southworth,10:45,10:59,11:23,04/10/2026,
Salish,Southworth,Vashon,11:20,11:31,11:44,04/10/2026,
Salish,Vashon,Fauntleroy,11:45,11:54,12:11,04/10/2026,
Salish,Fauntleroy,Vashon,12:10,12:23,12:41,04/10/2026,
Salish,Fauntleroy,Vashon,15:00,15:06,15:27,04/10/2026,
Salish,Vashon,,15:30,15:38,00:00,04/10/2026,
Salish,Fauntleroy,Vashon,17:15,17:06,17:24,04/10/2026,
Salish,Vashon,,18:40,18:32,00:00,04/10/2026,
Salish,Southworth,,19:00,18:56,00:00,04/10/2026,
Salish,Vashon,Fauntleroy,16:50,16:07,16:29,04/11/2026,
