Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:39,05:58,01/02/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:37,01/02/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:26,01/02/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:19,01/02/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:06,01/02/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,09:58,01/02/2026,
Puyallup,Kingston,Edmonds,10:20,10:22,10:46,01/02/2026,
Puyallup,Edmonds,Kingston,11:05,11:08,11:36,01/02/2026,
Puyallup,Kingston,Edmonds,11:55,11:59,12:22,01/02/2026,
Puyallup,Edmonds,Kingston,12:40,12:44,13:05,01/02/2026,
Puyallup,Kingston,Edmonds,13:30,13:32,13:54,01/02/2026,
Puyallup,Edmonds,Kingston,14:25,14:27,14:47,01/02/2026,
