Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:21,06/28/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,06/28/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:20,06/28/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:45,06/28/2026,
Suquamish,Mukilteo,Clinton,06:00,06:03,06:18,06/28/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,06/28/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,06/28/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,06/28/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,06/28/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,06/28/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,06/28/2026,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:46,06/28/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,06/28/2026,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,06/28/2026,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:14,06/28/2026,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:46,06/28/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:15,06/28/2026,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:45,06/28/2026,
Suquamish,Mukilteo,Clinton,13:00,13:01,13:15,06/28/2026,
Suquamish,Clinton,Mukilteo,13:30,13:34,13:48,06/28/2026,
Suquamish,Mukilteo,Clinton,14:05,14:06,14:20,06/28/2026,
Suquamish,Clinton,Mukilteo,14:35,14:37,14:51,06/28/2026,
Suquamish,Mukilteo,Clinton,15:05,15:08,15:22,06/28/2026,
Suquamish,Clinton,Mukilteo,15:35,15:41,15:55,06/28/2026,
Suquamish,Mukilteo,Clinton,16:05,16:10,16:25,06/28/2026,
Suquamish,Clinton,Mukilteo,16:35,16:44,16:58,06/28/2026,
Suquamish,Mukilteo,Clinton,17:10,17:11,17:27,06/28/2026,
Suquamish,Clinton,Mukilteo,17:35,17:43,17:58,06/28/2026,
Suquamish,Mukilteo,Clinton,18:10,18:11,18:25,06/28/2026,
Suquamish,Clinton,Mukilteo,18:35,18:37,18:56,06/28/2026,
Suquamish,Mukilteo,Clinton,19:05,19:05,19:27,06/28/2026,
Suquamish,Clinton,Mukilteo,19:35,19:37,19:54,06/28/2026,
Suquamish,Mukilteo,Clinton,20:05,20:05,20:23,06/28/2026,
Suquamish,Clinton,Mukilteo,20:30,20:32,20:49,06/28/2026,
Suquamish,Mukilteo,Clinton,21:00,21:00,21:15,06/28/2026,
Suquamish,Clinton,Mukilteo,21:30,21:31,21:44,06/28/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:15,06/28/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:45,06/28/2026,
Suquamish,Mukilteo,Clinton,23:00,23:00,23:14,06/28/2026,
Suquamish,Clinton,Mukilteo,23:30,23:31,23:45,06/28/2026,
Suquamish,Mukilteo,Clinton,00:05,00:06,00:20,06/29/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:49,06/29/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,06/29/2026,
Suquamish,Clinton,Mukilteo,04:40,04:41,04:55,06/29/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:21,06/29/2026,
Suquamish,Clinton,Mukilteo,05:30,05:32,05:47,06/29/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,06/29/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,06/29/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,06/29/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,06/29/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,06/29/2026,
Suquamish,Clinton,Mukilteo,08:30,08:33,08:47,06/29/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,06/29/2026,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:44,06/29/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:17,06/29/2026,
