Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:17,00:48,12/25/2025,
Tacoma,Bainbridge,Colman,00:55,00:56,01:28,12/25/2025,
