Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:47,01/29/2026,
Wenatchee,Bainbridge,Colman,00:55,00:55,01:25,01/29/2026,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:06,01/29/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:17,01/29/2026,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:01,01/29/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:51,01/29/2026,
Wenatchee,Colman,Bainbridge,07:05,07:07,07:36,01/29/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:27,01/29/2026,
Wenatchee,Colman,Bainbridge,08:45,08:47,09:15,01/29/2026,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:11,01/29/2026,
Wenatchee,Colman,Bainbridge,10:40,10:43,11:14,01/29/2026,
Wenatchee,Bainbridge,Colman,11:30,11:31,12:00,01/29/2026,
