Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Orcas,05:30,05:30,06:20,12/30/2025,
Issaquah,Orcas,Shaw,06:50,06:51,07:01,12/30/2025,
Issaquah,Shaw,Lopez,07:05,07:07,07:24,12/30/2025,
Issaquah,Lopez,Anacortes,07:35,07:35,08:18,12/30/2025,
Issaquah,Anacortes,Friday Harbor,08:40,08:40,09:44,12/30/2025,
