Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:00,00:00,00:32,03/23/2026,
Wenatchee,Colman,Bainbridge,00:45,00:46,01:19,03/23/2026,
Wenatchee,Bainbridge,Colman,01:25,01:26,01:59,03/23/2026,
Wenatchee,Colman,Bainbridge,02:10,02:11,02:46,03/23/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:55,03/23/2026,
Wenatchee,Colman,Bainbridge,06:10,06:10,06:46,03/23/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:41,03/23/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:31,03/23/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:21,03/23/2026,
Wenatchee,Colman,Bainbridge,09:35,09:39,10:13,03/23/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,11:02,03/23/2026,
Wenatchee,Colman,Bainbridge,11:25,11:26,12:02,03/23/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:55,03/23/2026,
Wenatchee,Colman,Bainbridge,13:10,13:15,13:57,03/23/2026,
Wenatchee,Bainbridge,Colman,14:05,14:12,14:43,03/23/2026,
Wenatchee,Colman,Bainbridge,15:00,15:05,15:39,03/23/2026,
Wenatchee,Bainbridge,Colman,15:50,15:55,16:27,03/23/2026,
Wenatchee,Colman,Bainbridge,16:45,16:49,17:28,03/23/2026,
Wenatchee,Bainbridge,Colman,17:35,17:44,18:16,03/23/2026,
Wenatchee,Colman,Bainbridge,18:30,18:32,19:13,03/23/2026,
Wenatchee,Bainbridge,Colman,19:20,19:24,19:55,03/23/2026,
Wenatchee,Colman,Bainbridge,20:15,20:17,20:49,03/23/2026,
Wenatchee,Bainbridge,Colman,21:00,21:01,21:33,03/23/2026,
Wenatchee,Colman,Bainbridge,22:05,22:07,22:39,03/23/2026,
