Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:57,05/27/2026,
Sealth,Fauntleroy,Vashon,06:10,06:10,06:26,05/27/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:52,05/27/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,05/27/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:44,05/27/2026,
Sealth,Southworth,Vashon,07:55,07:58,08:12,05/27/2026,
Sealth,Vashon,Fauntleroy,08:15,08:20,08:37,05/27/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:15,05/27/2026,
Sealth,Southworth,Vashon,09:20,09:25,09:39,05/27/2026,
Sealth,Vashon,Fauntleroy,09:40,09:47,10:06,05/27/2026,
Sealth,Fauntleroy,Vashon,10:10,10:21,10:37,05/27/2026,
Sealth,Vashon,Southworth,10:35,10:45,10:58,05/27/2026,
Sealth,Southworth,Vashon,11:00,11:08,11:21,05/27/2026,
Sealth,Vashon,Fauntleroy,11:20,11:28,11:44,05/27/2026,
Sealth,Fauntleroy,Vashon,11:50,11:55,12:16,05/27/2026,
Sealth,Vashon,Fauntleroy,12:20,12:31,12:46,05/27/2026,
Sealth,Fauntleroy,Vashon,12:50,12:59,13:14,05/27/2026,
Sealth,Vashon,Fauntleroy,14:15,14:15,14:31,05/27/2026,
Sealth,Fauntleroy,Vashon,14:45,14:45,15:00,05/27/2026,
Sealth,Vashon,Fauntleroy,15:25,15:26,15:41,05/27/2026,
Sealth,Fauntleroy,Southworth,16:10,16:11,16:34,05/27/2026,
Sealth,Southworth,Vashon,16:45,16:46,16:58,05/27/2026,
Sealth,Vashon,Fauntleroy,17:05,17:07,17:22,05/27/2026,
Sealth,Fauntleroy,Vashon,17:40,17:40,17:55,05/27/2026,
Sealth,Vashon,Southworth,18:05,18:06,18:18,05/27/2026,
Sealth,Southworth,Vashon,18:25,18:26,18:38,05/27/2026,
Sealth,Vashon,Fauntleroy,18:45,18:46,19:01,05/27/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:31,05/27/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:52,05/27/2026,
Sealth,Southworth,Vashon,20:00,20:06,20:22,05/27/2026,
Sealth,Vashon,Fauntleroy,20:20,20:30,20:44,05/27/2026,
Sealth,Fauntleroy,Vashon,20:50,20:54,21:09,05/27/2026,
Sealth,Vashon,Southworth,21:15,21:16,21:27,05/27/2026,
Sealth,Vashon,Fauntleroy,05:40,05:42,05:58,05/28/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:27,05/28/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:52,05/28/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:22,05/28/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:44,05/28/2026,
Sealth,Southworth,Vashon,07:55,07:56,08:09,05/28/2026,
Sealth,Vashon,Fauntleroy,08:15,08:16,08:32,05/28/2026,
Sealth,Fauntleroy,Southworth,08:45,08:47,09:09,05/28/2026,
Sealth,Southworth,Vashon,09:20,09:20,09:32,05/28/2026,
Sealth,Vashon,Fauntleroy,09:40,09:41,09:58,05/28/2026,
Sealth,Fauntleroy,Vashon,10:10,10:11,10:27,05/28/2026,
Sealth,Vashon,Southworth,10:35,10:35,10:48,05/28/2026,
Sealth,Southworth,Vashon,11:00,11:01,11:15,05/28/2026,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:38,05/28/2026,
Sealth,Fauntleroy,Vashon,11:50,11:52,12:08,05/28/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:37,05/28/2026,
