Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:36,05:57,05/29/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:36,05/29/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,05/29/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:17,05/29/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,05/29/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,05/29/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,05/29/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:28,05/29/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:19,05/29/2026,
Spokane,Edmonds,Kingston,12:40,12:44,13:09,05/29/2026,
Spokane,Kingston,Edmonds,13:30,13:34,13:56,05/29/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:49,05/29/2026,
Spokane,Kingston,Edmonds,15:10,15:12,15:37,05/29/2026,
Spokane,Edmonds,Kingston,15:55,16:00,16:26,05/29/2026,
Spokane,Kingston,Edmonds,16:40,16:47,17:13,05/29/2026,
Spokane,Edmonds,Kingston,17:25,17:40,18:12,05/29/2026,
Spokane,Kingston,Edmonds,18:10,18:35,19:02,05/29/2026,
Spokane,Edmonds,Kingston,19:00,19:25,19:50,05/29/2026,
Spokane,Kingston,Edmonds,19:45,20:04,20:26,05/29/2026,
Spokane,Edmonds,Kingston,20:30,20:36,21:01,05/29/2026,
Spokane,Kingston,Edmonds,21:10,21:14,21:36,05/29/2026,
Spokane,Edmonds,Kingston,21:50,21:51,22:12,05/29/2026,
Spokane,Kingston,Edmonds,22:30,22:32,22:53,05/29/2026,
Spokane,Edmonds,Kingston,23:10,23:10,23:31,05/29/2026,
Spokane,Kingston,Edmonds,07:00,07:00,07:22,05/30/2026,
Spokane,Edmonds,Kingston,07:55,07:55,08:17,05/30/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:05,05/30/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,05/30/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:46,05/30/2026,
Spokane,Edmonds,Kingston,11:05,11:14,11:36,05/30/2026,
Spokane,Kingston,Edmonds,11:55,11:59,12:27,05/30/2026,
Spokane,Edmonds,Kingston,12:40,12:55,13:17,05/30/2026,
Spokane,Kingston,Edmonds,13:30,13:39,14:02,05/30/2026,
Spokane,Edmonds,Kingston,14:25,14:27,14:48,05/30/2026,
Spokane,Kingston,Edmonds,15:10,15:13,15:35,05/30/2026,
Spokane,Edmonds,Kingston,15:55,15:58,16:22,05/30/2026,
Spokane,Kingston,Edmonds,16:40,16:44,17:07,05/30/2026,
Spokane,Edmonds,Kingston,17:25,17:32,17:56,05/30/2026,
Spokane,Kingston,Edmonds,18:10,18:26,18:48,05/30/2026,
Spokane,Edmonds,Kingston,19:00,19:11,19:35,05/30/2026,
Spokane,Kingston,Edmonds,19:45,19:54,20:16,05/30/2026,
Spokane,Edmonds,Kingston,20:30,20:33,21:02,05/30/2026,
Spokane,Kingston,Edmonds,21:10,21:17,21:43,05/30/2026,
Spokane,Edmonds,Kingston,21:50,21:52,22:20,05/30/2026,
