Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:15,00:22,12/10/2025,
Wenatchee,Bainbridge,Colman,00:55,00:52,00:56,12/10/2025,
Wenatchee,Colman,Bainbridge,01:35,01:41,02:12,12/10/2025,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:52,12/10/2025,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:43,12/10/2025,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:36,12/10/2025,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:28,12/10/2025,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:18,12/10/2025,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:16,12/10/2025,
Wenatchee,Bainbridge,Colman,10:25,10:49,10:57,12/10/2025,
Wenatchee,Colman,Bainbridge,11:25,11:26,11:58,12/10/2025,
Wenatchee,Bainbridge,Colman,12:20,12:20,12:55,12/10/2025,
Wenatchee,Colman,Bainbridge,13:10,13:12,13:44,12/10/2025,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:37,12/10/2025,
Wenatchee,Colman,Bainbridge,15:00,15:02,15:33,12/10/2025,
