Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:54,12/11/2025,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:42,12/11/2025,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:38,12/11/2025,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:32,12/11/2025,
Wenatchee,Bainbridge,Colman,08:45,08:50,09:22,12/11/2025,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:08,12/11/2025,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:59,12/11/2025,
Wenatchee,Colman,Bainbridge,11:25,11:27,12:01,12/11/2025,
Wenatchee,Bainbridge,Colman,12:20,12:22,12:54,12/11/2025,
Wenatchee,Colman,Bainbridge,13:10,13:12,13:43,12/11/2025,
