Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:47,05:09,01/12/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:59,01/12/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:47,01/12/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:34,01/12/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:19,01/12/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:16,01/12/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:59,01/12/2026,
Spokane,Edmonds,Kingston,10:20,10:20,10:43,01/12/2026,
Spokane,Kingston,Edmonds,11:05,11:08,11:31,01/12/2026,
Spokane,Edmonds,Kingston,11:55,11:55,12:19,01/12/2026,
Spokane,Kingston,Edmonds,12:45,12:48,13:09,01/12/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:59,01/12/2026,
Spokane,Kingston,Edmonds,14:30,14:30,14:53,01/12/2026,
