Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:23,07:08,05/21/2026,
Samish,Lopez,Friday Harbor,07:10,07:18,07:51,05/21/2026,
Samish,Friday Harbor,Lopez,08:10,08:21,08:58,05/21/2026,
Samish,Lopez,Anacortes,08:55,09:09,09:56,05/21/2026,
Samish,Anacortes,Lopez,10:05,10:28,11:10,05/21/2026,
Samish,Lopez,Orcas,11:00,11:24,11:44,05/21/2026,
Samish,Orcas,Lopez,11:50,12:29,12:48,05/21/2026,
Samish,Lopez,Anacortes,12:20,13:02,13:47,05/21/2026,
Samish,Anacortes,Friday Harbor,13:35,14:15,15:26,05/21/2026,
Samish,Friday Harbor,Lopez,15:35,16:05,16:38,05/21/2026,
Samish,Lopez,Anacortes,16:20,16:45,17:31,05/21/2026,
Samish,Anacortes,Lopez,17:35,18:01,18:43,05/21/2026,
Samish,Lopez,Friday Harbor,18:30,18:50,19:22,05/21/2026,
Samish,Friday Harbor,Lopez,19:35,19:40,20:15,05/21/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:09,05/21/2026,
