Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:22,05:54,09/11/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:43,09/11/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:39,09/11/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:30,09/11/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:17,09/11/2026,
Tacoma,Colman,Bainbridge,09:35,09:37,10:10,09/11/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,11:00,09/11/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,12:03,09/11/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:55,09/11/2026,
Tacoma,Colman,Bainbridge,13:10,13:14,13:48,09/11/2026,
Tacoma,Bainbridge,Colman,14:05,14:05,14:36,09/11/2026,
Tacoma,Colman,Bainbridge,15:00,15:02,15:45,09/11/2026,
Tacoma,Bainbridge,Colman,15:50,16:08,16:42,09/11/2026,
Tacoma,Colman,Bainbridge,16:45,17:10,17:41,09/11/2026,
Tacoma,Bainbridge,Colman,17:35,17:59,18:33,09/11/2026,
Tacoma,Colman,Bainbridge,18:30,18:58,19:29,09/11/2026,
Tacoma,Bainbridge,Colman,19:20,19:43,20:16,09/11/2026,
Tacoma,Colman,Bainbridge,20:15,20:26,20:59,09/11/2026,
Tacoma,Bainbridge,Colman,21:00,21:08,21:41,09/11/2026,
Tacoma,Colman,Bainbridge,22:05,22:08,22:42,09/11/2026,
Tacoma,Bainbridge,Colman,23:30,23:57,00:29,09/11/2026,
Tacoma,Colman,Bainbridge,00:15,00:38,01:13,09/12/2026,
Tacoma,Bainbridge,Colman,00:55,01:21,01:52,09/12/2026,
Tacoma,Colman,Bainbridge,01:35,02:01,02:33,09/12/2026,
Tacoma,Bainbridge,Colman,05:20,05:24,05:59,09/12/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,09/12/2026,
Tacoma,Bainbridge,Colman,09:45,09:46,10:18,09/12/2026,
