Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,07:00,07:04,07:21,07/05/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:46,07/05/2026,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:14,07/05/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,07/05/2026,
Tokitae,Clinton,Mukilteo,09:00,09:08,09:22,07/05/2026,
Tokitae,Mukilteo,Clinton,09:30,09:33,09:48,07/05/2026,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:18,07/05/2026,
Tokitae,Mukilteo,Clinton,10:30,10:33,10:48,07/05/2026,
Tokitae,Clinton,Mukilteo,11:00,11:06,11:20,07/05/2026,
Tokitae,Mukilteo,Clinton,11:30,11:33,11:49,07/05/2026,
Tokitae,Clinton,Mukilteo,12:00,12:08,12:21,07/05/2026,
Tokitae,Mukilteo,Clinton,12:30,12:36,12:51,07/05/2026,
Tokitae,Clinton,Mukilteo,13:00,13:09,13:21,07/05/2026,
Tokitae,Mukilteo,Clinton,13:30,13:35,13:50,07/05/2026,
Tokitae,Clinton,Mukilteo,14:00,14:10,14:23,07/05/2026,
Tokitae,Mukilteo,Clinton,14:35,14:39,14:53,07/05/2026,
Tokitae,Clinton,Mukilteo,15:05,15:14,15:27,07/05/2026,
Tokitae,Mukilteo,Clinton,15:35,15:47,16:01,07/05/2026,
Tokitae,Clinton,Mukilteo,16:05,16:20,16:32,07/05/2026,
Tokitae,Mukilteo,Clinton,16:40,16:47,17:01,07/05/2026,
Tokitae,Clinton,Mukilteo,17:05,17:20,17:34,07/05/2026,
Tokitae,Mukilteo,Clinton,17:40,17:50,18:04,07/05/2026,
Tokitae,Clinton,Mukilteo,18:05,18:22,18:36,07/05/2026,
Tokitae,Mukilteo,Clinton,18:40,18:49,19:03,07/05/2026,
Tokitae,Clinton,Mukilteo,19:05,19:22,19:35,07/05/2026,
Tokitae,Mukilteo,Clinton,19:35,19:47,20:02,07/05/2026,
Tokitae,Clinton,Mukilteo,20:00,20:16,20:29,07/05/2026,
Tokitae,Mukilteo,Clinton,20:35,20:47,21:00,07/05/2026,
Tokitae,Clinton,Mukilteo,21:00,21:17,21:30,07/05/2026,
Tokitae,Mukilteo,Clinton,21:30,21:41,21:57,07/05/2026,
Tokitae,Clinton,Mukilteo,22:00,22:11,22:24,07/05/2026,
Tokitae,Mukilteo,Clinton,22:30,22:36,22:50,07/05/2026,
Tokitae,Clinton,Mukilteo,23:00,23:02,23:14,07/05/2026,
Tokitae,Mukilteo,Clinton,23:30,23:30,23:47,07/05/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,07/06/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,07/06/2026,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:19,07/06/2026,
Tokitae,Mukilteo,Clinton,06:30,06:32,06:45,07/06/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,07/06/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,07/06/2026,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:14,07/06/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,07/06/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:16,07/06/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:43,07/06/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,07/06/2026,
Tokitae,Mukilteo,Clinton,10:30,10:37,10:54,07/06/2026,
Tokitae,Clinton,Mukilteo,11:00,11:13,11:25,07/06/2026,
Tokitae,Mukilteo,Clinton,11:30,11:39,11:53,07/06/2026,
Tokitae,Clinton,Mukilteo,12:00,12:11,12:24,07/06/2026,
Tokitae,Mukilteo,Clinton,12:30,12:39,12:52,07/06/2026,
Tokitae,Clinton,Mukilteo,13:00,13:10,13:24,07/06/2026,
Tokitae,Mukilteo,Clinton,13:30,13:40,13:56,07/06/2026,
Tokitae,Clinton,Mukilteo,14:00,14:15,14:29,07/06/2026,
Tokitae,Mukilteo,Clinton,14:35,14:47,15:01,07/06/2026,
Tokitae,Clinton,Mukilteo,15:05,15:23,15:36,07/06/2026,
Tokitae,Mukilteo,Clinton,15:35,15:52,16:06,07/06/2026,
Tokitae,Clinton,Mukilteo,16:05,16:26,16:40,07/06/2026,
Tokitae,Mukilteo,Clinton,16:40,16:58,17:13,07/06/2026,
Tokitae,Clinton,Mukilteo,17:35,17:31,17:45,07/06/2026,
Tokitae,Mukilteo,Clinton,17:40,18:00,18:14,07/06/2026,
Tokitae,Clinton,Mukilteo,18:05,18:26,18:39,07/06/2026,
Tokitae,Mukilteo,Clinton,18:40,18:49,19:03,07/06/2026,
Tokitae,Clinton,Mukilteo,19:05,19:10,19:24,07/06/2026,
Tokitae,Mukilteo,Clinton,19:35,19:36,19:50,07/06/2026,
Tokitae,Clinton,Mukilteo,20:00,20:00,20:14,07/06/2026,
Tokitae,Mukilteo,Clinton,20:35,20:35,20:49,07/06/2026,
Tokitae,Clinton,Mukilteo,21:30,21:37,21:52,07/06/2026,
Tokitae,Mukilteo,Clinton,22:00,22:07,22:21,07/06/2026,
