Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:59,05/13/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:27,05/13/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:52,05/13/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,05/13/2026,
Sealth,Vashon,Southworth,07:30,07:35,07:48,05/13/2026,
Sealth,Southworth,Vashon,07:55,07:58,08:11,05/13/2026,
Sealth,Vashon,Fauntleroy,08:15,08:18,08:39,05/13/2026,
Sealth,Fauntleroy,Southworth,08:45,08:47,09:10,05/13/2026,
Sealth,Southworth,Vashon,09:20,09:20,09:33,05/13/2026,
Sealth,Vashon,Fauntleroy,09:40,09:41,09:58,05/13/2026,
Sealth,Fauntleroy,Vashon,10:10,10:11,10:27,05/13/2026,
Sealth,Vashon,Southworth,10:35,10:36,10:49,05/13/2026,
Sealth,Southworth,Vashon,11:00,11:01,11:14,05/13/2026,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:38,05/13/2026,
Sealth,Fauntleroy,Vashon,11:50,11:52,12:07,05/13/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:35,05/13/2026,
Sealth,Fauntleroy,Vashon,12:50,12:51,13:11,05/13/2026,
Sealth,Vashon,Fauntleroy,14:15,14:16,14:30,05/13/2026,
Sealth,Fauntleroy,Vashon,14:45,14:46,15:01,05/13/2026,
Sealth,Vashon,Fauntleroy,15:25,15:26,15:40,05/13/2026,
Sealth,Fauntleroy,Southworth,16:10,16:17,16:39,05/13/2026,
Sealth,Southworth,Vashon,16:45,16:50,17:03,05/13/2026,
Sealth,Vashon,Fauntleroy,17:05,17:15,17:28,05/13/2026,
Sealth,Fauntleroy,Vashon,17:40,17:41,17:57,05/13/2026,
Sealth,Vashon,Southworth,18:05,18:05,18:19,05/13/2026,
Sealth,Southworth,Vashon,18:25,18:26,18:39,05/13/2026,
Sealth,Vashon,Fauntleroy,18:45,18:49,19:03,05/13/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:33,05/13/2026,
Sealth,Vashon,Southworth,19:40,19:40,19:53,05/13/2026,
Sealth,Southworth,Vashon,20:00,20:04,20:23,05/13/2026,
Sealth,Vashon,Fauntleroy,20:20,20:32,20:46,05/13/2026,
Sealth,Fauntleroy,Vashon,20:50,20:58,21:14,05/13/2026,
Sealth,Vashon,Southworth,21:15,21:21,21:33,05/13/2026,
