Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,03/11/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:27,03/11/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:51,03/11/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,03/11/2026,
Sealth,Vashon,Southworth,07:30,07:33,07:45,03/11/2026,
Sealth,Southworth,Vashon,07:55,07:57,08:10,03/11/2026,
Sealth,Vashon,Fauntleroy,08:15,08:17,08:38,03/11/2026,
Sealth,Fauntleroy,Southworth,08:45,08:47,09:09,03/11/2026,
Sealth,Southworth,Vashon,09:20,09:21,09:33,03/11/2026,
Sealth,Vashon,Fauntleroy,09:40,09:41,10:11,03/11/2026,
Sealth,Fauntleroy,Vashon,10:40,10:35,10:45,03/11/2026,
Sealth,Southworth,Vashon,11:00,11:00,11:14,03/11/2026,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:38,03/11/2026,
Sealth,Fauntleroy,Vashon,11:50,11:51,12:05,03/11/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:36,03/11/2026,
Sealth,Fauntleroy,Vashon,12:50,12:52,13:07,03/11/2026,
Sealth,Vashon,Fauntleroy,14:15,14:17,14:31,03/11/2026,
Sealth,Fauntleroy,Vashon,14:45,14:51,15:06,03/11/2026,
Sealth,Vashon,Fauntleroy,15:25,15:26,15:42,03/11/2026,
Sealth,Fauntleroy,Southworth,16:10,16:10,16:36,03/11/2026,
Sealth,Southworth,Vashon,16:45,16:45,16:59,03/11/2026,
Sealth,Vashon,Fauntleroy,17:05,17:08,17:23,03/11/2026,
Sealth,Fauntleroy,Vashon,17:40,17:43,17:59,03/11/2026,
Sealth,Vashon,Southworth,18:05,18:07,18:19,03/11/2026,
Sealth,Southworth,Vashon,18:25,18:28,18:41,03/11/2026,
Sealth,Vashon,Fauntleroy,18:45,18:48,19:03,03/11/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:32,03/11/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:52,03/11/2026,
Sealth,Southworth,Vashon,20:00,20:03,20:23,03/11/2026,
Sealth,Vashon,Fauntleroy,20:20,20:29,20:46,03/11/2026,
Sealth,Fauntleroy,Vashon,20:50,20:56,21:11,03/11/2026,
Sealth,Vashon,Southworth,21:15,21:18,21:29,03/11/2026,
Sealth,Vashon,Fauntleroy,05:40,05:40,05:58,03/12/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:27,03/12/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:51,03/12/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,03/12/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:44,03/12/2026,
Sealth,Southworth,Vashon,07:55,07:57,08:10,03/12/2026,
Sealth,Vashon,Fauntleroy,08:15,08:17,08:33,03/12/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:14,03/12/2026,
Sealth,Southworth,Vashon,09:20,09:21,09:34,03/12/2026,
