Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:54,01/06/2026,
Tillikum,Lopez,Shaw,06:50,07:02,07:24,01/06/2026,
Tillikum,Shaw,Orcas,07:20,07:30,07:38,01/06/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:51,08:40,01/06/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:52,09:38,01/06/2026,
Tillikum,Orcas,Shaw,09:45,09:51,09:59,01/06/2026,
Tillikum,Shaw,Lopez,10:00,10:04,10:24,01/06/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:31,11:13,01/06/2026,
Tillikum,Friday Harbor,Orcas,11:30,12:02,12:46,01/06/2026,
Tillikum,Orcas,Shaw,12:50,12:57,13:05,01/06/2026,
Tillikum,Shaw,Lopez,13:05,13:09,13:28,01/06/2026,
