Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:23,05:54,07/18/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,07/18/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,07/18/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:30,07/18/2026,
Tacoma,Bainbridge,Colman,08:45,08:49,09:20,07/18/2026,
Tacoma,Colman,Bainbridge,09:35,09:41,10:16,07/18/2026,
Tacoma,Bainbridge,Colman,10:25,10:34,11:05,07/18/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,12:06,07/18/2026,
Tacoma,Bainbridge,Colman,12:20,12:27,12:59,07/18/2026,
Tacoma,Colman,Bainbridge,13:15,13:26,14:09,07/18/2026,
Tacoma,Bainbridge,Colman,14:10,14:36,15:08,07/18/2026,
Tacoma,Colman,Bainbridge,15:05,15:36,16:12,07/18/2026,
Tacoma,Bainbridge,Colman,16:40,16:36,17:08,07/18/2026,
Tacoma,Colman,Bainbridge,17:35,17:38,18:12,07/18/2026,
Tacoma,Bainbridge,Colman,18:30,18:39,19:10,07/18/2026,
Tacoma,Colman,Bainbridge,19:20,19:48,20:20,07/18/2026,
Tacoma,Bainbridge,Colman,20:10,20:45,21:17,07/18/2026,
Tacoma,Colman,Bainbridge,21:00,21:36,22:09,07/18/2026,
Tacoma,Bainbridge,Colman,22:30,22:34,23:06,07/18/2026,
Tacoma,Colman,Bainbridge,23:15,23:26,23:59,07/18/2026,
Tacoma,Bainbridge,Colman,00:00,00:21,00:53,07/19/2026,
Tacoma,Colman,Bainbridge,00:45,01:12,01:52,07/19/2026,
Tacoma,Bainbridge,Colman,01:25,02:02,02:35,07/19/2026,
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,07/19/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:42,07/19/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,07/19/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:27,07/19/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,07/19/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:06,07/19/2026,
Tacoma,Bainbridge,Colman,10:25,10:27,10:57,07/19/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,11:59,07/19/2026,
Tacoma,Bainbridge,Colman,12:20,12:25,12:56,07/19/2026,
Tacoma,Colman,Bainbridge,13:15,13:18,13:56,07/19/2026,
Tacoma,Bainbridge,Colman,14:10,14:19,14:52,07/19/2026,
Tacoma,Colman,Bainbridge,15:05,15:11,15:52,07/19/2026,
Tacoma,Bainbridge,Colman,15:55,16:16,16:46,07/19/2026,
Tacoma,Colman,Bainbridge,16:45,17:07,17:46,07/19/2026,
Tacoma,Bainbridge,Colman,17:35,18:09,18:42,07/19/2026,
Tacoma,Colman,Bainbridge,18:25,19:01,19:36,07/19/2026,
Tacoma,Colman,Bainbridge,20:10,20:43,21:17,07/19/2026,
