Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:38,06:06,12/04/2025,
Spokane,Edmonds,Kingston,06:15,06:20,06:41,12/04/2025,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,12/04/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:17,12/04/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:06,12/04/2025,
Spokane,Edmonds,Kingston,09:35,09:39,10:01,12/04/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:44,12/04/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:27,12/04/2025,
Spokane,Kingston,Edmonds,11:55,11:56,12:18,12/04/2025,
Spokane,Edmonds,Kingston,12:40,12:41,13:02,12/04/2025,
Spokane,Kingston,Edmonds,13:30,13:32,13:57,12/04/2025,
