Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,,15:20,14:49,00:00,04/25/2026,
Salish,Fauntleroy,Vashon,14:00,13:37,13:55,04/26/2026,
