Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,23:30,00:17,01:11,08/06/2026,
Tacoma,Colman,Bainbridge,00:15,01:18,01:52,08/07/2026,
Tacoma,Bainbridge,Colman,00:55,01:58,02:32,08/07/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:19,08/07/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:03,08/07/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:55,08/07/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:38,08/07/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:29,08/07/2026,
Tacoma,Colman,Bainbridge,08:45,08:50,09:21,08/07/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,08/07/2026,
Tacoma,Colman,Bainbridge,10:40,10:43,11:16,08/07/2026,
Tacoma,Bainbridge,Colman,11:30,11:38,12:10,08/07/2026,
Tacoma,Colman,Bainbridge,12:25,12:37,13:09,08/07/2026,
Tacoma,Bainbridge,Colman,13:15,13:32,14:03,08/07/2026,
Tacoma,Colman,Bainbridge,14:05,14:29,15:02,08/07/2026,
Tacoma,Bainbridge,Colman,14:55,15:32,16:03,08/07/2026,
Tacoma,Colman,Bainbridge,15:50,16:39,17:12,08/07/2026,
Tacoma,Bainbridge,Colman,17:35,17:37,18:09,08/07/2026,
Tacoma,Colman,Bainbridge,18:30,18:37,19:10,08/07/2026,
Tacoma,Bainbridge,Colman,19:20,19:33,20:05,08/07/2026,
Tacoma,Colman,Bainbridge,20:15,20:36,21:09,08/07/2026,
Tacoma,Bainbridge,Colman,21:00,21:29,22:03,08/07/2026,
Tacoma,Colman,Bainbridge,22:05,22:18,22:50,08/07/2026,
Tacoma,Bainbridge,Colman,23:30,23:34,00:06,08/07/2026,
Tacoma,Colman,Bainbridge,00:15,00:17,00:49,08/08/2026,
Tacoma,Bainbridge,Colman,00:55,01:00,01:33,08/08/2026,
Tacoma,Colman,Bainbridge,01:35,01:43,02:25,08/08/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:30,08/08/2026,
