Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,07/09/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,07/09/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,07/09/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,07/09/2026,
Kittitas,Southworth,Vashon,05:50,05:52,06:03,07/09/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:23,07/09/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:42,07:00,07/09/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:32,07/09/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:57,07/09/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:15,08:29,07/09/2026,
Kittitas,Vashon,Southworth,08:30,08:38,08:48,07/09/2026,
Kittitas,Southworth,Vashon,08:55,09:04,09:15,07/09/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:27,09:40,07/09/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:53,10:06,07/09/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:17,10:31,07/09/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:54,07/09/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:44,07/09/2026,
Kittitas,Vashon,Southworth,11:55,11:55,12:05,07/09/2026,
Kittitas,Southworth,Vashon,12:15,12:22,12:33,07/09/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:44,12:57,07/09/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:30,07/09/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:55,07/09/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,07/09/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:45,15:17,07/09/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:33,15:47,07/09/2026,
Kittitas,Vashon,Southworth,15:55,16:14,16:34,07/09/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:54,17:01,07/09/2026,
Kittitas,Southworth,Vashon,16:45,16:48,16:51,07/09/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:32,07/09/2026,
Kittitas,Vashon,Southworth,17:35,17:41,17:53,07/09/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:02,18:23,07/09/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:56,07/09/2026,
Kittitas,Vashon,Southworth,19:00,19:03,19:15,07/09/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:45,07/09/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:10,07/09/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:27,07/09/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,21:06,07/09/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:32,21:46,07/09/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:06,22:20,07/09/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:36,22:51,07/09/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:11,07/09/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:20,23:40,07/09/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:52,00:07,07/09/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:28,07/10/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:54,07/10/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:06,01:21,07/10/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,07/10/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,07/10/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:45,07/10/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:19,07/10/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,07/10/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,07/10/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,07/10/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,07/10/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,07/10/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:40,07:55,07/10/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:09,08:23,07/10/2026,
Kittitas,Vashon,Southworth,08:30,08:33,08:43,07/10/2026,
Kittitas,Southworth,Vashon,08:55,08:58,09:09,07/10/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:17,09:38,07/10/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,07/10/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:29,07/10/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:56,07/10/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:36,11:49,07/10/2026,
Kittitas,Vashon,Southworth,11:55,12:01,12:11,07/10/2026,
Kittitas,Southworth,Vashon,12:15,12:26,12:37,07/10/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:45,12:59,07/10/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:30,07/10/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:44,13:58,07/10/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:12,14:37,07/10/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:47,15:17,07/10/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:33,15:47,07/10/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:08,07/10/2026,
Kittitas,Southworth,Vashon,16:15,16:19,16:31,07/10/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:44,16:58,07/10/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:19,17:32,07/10/2026,
Kittitas,Vashon,Southworth,17:35,17:41,17:51,07/10/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:01,18:23,07/10/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:58,07/10/2026,
Kittitas,Vashon,Southworth,19:00,19:10,19:21,07/10/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:27,19:56,07/10/2026,
Kittitas,Vashon,Southworth,20:15,20:23,20:36,07/10/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:43,21:22,07/10/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:41,22:55,07/10/2026,
Kittitas,Fauntleroy,Vashon,22:35,23:09,23:23,07/10/2026,
