Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,07/13/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:49,07/13/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:15,07/13/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:46,07/13/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:18,07/13/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,07/13/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,07/13/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:46,07/13/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,07/13/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,07/13/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:18,07/13/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:45,07/13/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:17,07/13/2026,
Tokitae,Mukilteo,Clinton,11:30,11:32,11:46,07/13/2026,
Tokitae,Clinton,Mukilteo,12:00,12:05,12:21,07/13/2026,
Tokitae,Mukilteo,Clinton,12:30,12:37,12:51,07/13/2026,
Tokitae,Clinton,Mukilteo,13:00,13:10,13:26,07/13/2026,
Tokitae,Mukilteo,Clinton,13:30,13:46,14:01,07/13/2026,
Tokitae,Clinton,Mukilteo,14:00,14:18,14:33,07/13/2026,
Tokitae,Mukilteo,Clinton,14:35,14:49,15:03,07/13/2026,
Tokitae,Clinton,Mukilteo,15:05,15:20,15:35,07/13/2026,
Tokitae,Mukilteo,Clinton,15:35,15:52,16:07,07/13/2026,
Tokitae,Clinton,Mukilteo,16:05,16:26,16:41,07/13/2026,
Tokitae,Mukilteo,Clinton,16:40,16:55,17:10,07/13/2026,
Tokitae,Clinton,Mukilteo,17:05,17:27,17:41,07/13/2026,
Tokitae,Mukilteo,Clinton,17:40,17:57,18:12,07/13/2026,
Tokitae,Clinton,Mukilteo,18:05,18:25,18:40,07/13/2026,
Tokitae,Mukilteo,Clinton,18:40,18:52,19:07,07/13/2026,
Tokitae,Clinton,Mukilteo,19:05,19:19,19:33,07/13/2026,
Tokitae,Mukilteo,Clinton,19:35,19:45,19:59,07/13/2026,
Tokitae,Clinton,Mukilteo,20:00,20:12,20:26,07/13/2026,
Tokitae,Mukilteo,Clinton,20:35,20:37,20:51,07/13/2026,
Tokitae,Clinton,Mukilteo,21:30,21:33,21:47,07/13/2026,
Tokitae,Mukilteo,Clinton,22:00,22:00,22:14,07/13/2026,
Tokitae,Clinton,Mukilteo,22:30,22:30,22:45,07/13/2026,
Tokitae,Mukilteo,Clinton,23:00,23:01,23:15,07/13/2026,
Tokitae,Clinton,Mukilteo,23:30,23:30,23:44,07/13/2026,
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,07/14/2026,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:48,07/14/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:18,07/14/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,07/14/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:49,07/14/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,07/14/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:44,07/14/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:15,07/14/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,07/14/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,07/14/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:45,07/14/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:21,07/14/2026,
Tokitae,Mukilteo,Clinton,09:30,09:35,10:07,07/14/2026,
Tokitae,Clinton,Mukilteo,10:00,10:07,10:21,07/14/2026,
Tokitae,Mukilteo,Clinton,10:30,10:36,10:50,07/14/2026,
Tokitae,Clinton,Mukilteo,11:00,11:08,11:22,07/14/2026,
Tokitae,Mukilteo,Clinton,11:30,11:37,11:52,07/14/2026,
Tokitae,Clinton,Mukilteo,12:00,12:09,12:22,07/14/2026,
Tokitae,Mukilteo,Clinton,12:30,12:38,12:52,07/14/2026,
Tokitae,Clinton,Mukilteo,13:00,13:09,13:24,07/14/2026,
Tokitae,Mukilteo,Clinton,13:30,13:39,13:54,07/14/2026,
