Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:05,00:18,03/26/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:48,03/26/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,03/26/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,03/26/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,03/26/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,03/26/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,03/26/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,03/26/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:18,03/26/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/26/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:16,03/26/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:46,03/26/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:16,03/26/2026,
Kitsap,Clinton,Mukilteo,09:30,09:33,09:47,03/26/2026,
Kitsap,Mukilteo,Clinton,10:00,10:04,10:18,03/26/2026,
Kitsap,Clinton,Mukilteo,10:30,10:36,10:49,03/26/2026,
Kitsap,Mukilteo,Clinton,11:00,11:06,11:20,03/26/2026,
Kitsap,Clinton,Mukilteo,11:30,11:36,11:49,03/26/2026,
Kitsap,Mukilteo,Clinton,12:00,12:04,12:18,03/26/2026,
Kitsap,Clinton,Mukilteo,12:30,12:38,12:51,03/26/2026,
Kitsap,Mukilteo,Clinton,13:00,13:07,13:20,03/26/2026,
Kitsap,Clinton,Mukilteo,13:30,13:38,13:50,03/26/2026,
Kitsap,Mukilteo,Clinton,14:05,14:07,14:20,03/26/2026,
Kitsap,Clinton,Mukilteo,14:35,14:38,14:51,03/26/2026,
Kitsap,Mukilteo,Clinton,15:05,15:08,15:26,03/26/2026,
Kitsap,Clinton,Mukilteo,15:35,15:38,15:53,03/26/2026,
Kitsap,Mukilteo,Clinton,16:05,16:10,16:24,03/26/2026,
Kitsap,Clinton,Mukilteo,16:35,16:40,16:55,03/26/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:24,03/26/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:54,03/26/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:26,03/26/2026,
Kitsap,Clinton,Mukilteo,18:35,18:42,18:56,03/26/2026,
Kitsap,Mukilteo,Clinton,19:05,19:09,19:23,03/26/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:50,03/26/2026,
Kitsap,Mukilteo,Clinton,20:05,20:10,20:25,03/26/2026,
Kitsap,Clinton,Mukilteo,20:30,20:33,20:49,03/26/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:20,03/26/2026,
Kitsap,Clinton,Mukilteo,04:40,04:41,04:55,03/27/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:27,03/27/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,03/27/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:13,03/27/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,03/27/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/27/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,03/27/2026,
