Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,12/03/2025,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:42,12/03/2025,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:27,12/03/2025,
Kennewick,Keystone,Port Townsend,08:45,09:11,09:12,12/03/2025,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:57,12/03/2025,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:42,12/03/2025,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:26,12/03/2025,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:11,12/03/2025,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:56,12/03/2025,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:40,12/03/2025,
Kennewick,Port Townsend,Keystone,14:00,14:07,14:35,12/03/2025,
Kennewick,Keystone,Port Townsend,14:45,14:51,15:17,12/03/2025,
