Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:06,00:20,01/15/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,01/15/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,01/15/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:52,01/15/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,01/15/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/15/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,01/15/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,01/15/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:16,01/15/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:47,01/15/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:16,01/15/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,01/15/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:15,01/15/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:46,01/15/2026,
Kitsap,Mukilteo,Clinton,10:00,10:02,10:17,01/15/2026,
Kitsap,Clinton,Mukilteo,10:30,10:36,10:52,01/15/2026,
Kitsap,Mukilteo,Clinton,11:00,11:06,11:20,01/15/2026,
Kitsap,Clinton,Mukilteo,11:30,11:35,11:50,01/15/2026,
Kitsap,Mukilteo,Clinton,12:00,12:02,12:17,01/15/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:50,01/15/2026,
Kitsap,Mukilteo,Clinton,13:00,13:03,13:18,01/15/2026,
Kitsap,Clinton,Mukilteo,13:30,13:34,13:50,01/15/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:20,01/15/2026,
Kitsap,Clinton,Mukilteo,14:35,14:36,14:51,01/15/2026,
