Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:17,00:49,12/16/2025,
Tacoma,Bainbridge,Colman,00:55,00:56,01:27,12/16/2025,
Tacoma,Colman,Bainbridge,01:35,01:36,02:08,12/16/2025,
Tacoma,Bainbridge,Colman,04:45,04:45,05:18,12/16/2025,
Tacoma,Colman,Bainbridge,05:30,05:37,06:10,12/16/2025,
Tacoma,Bainbridge,Colman,06:20,06:27,06:59,12/16/2025,
Tacoma,Colman,Bainbridge,07:05,07:19,07:51,12/16/2025,
Tacoma,Bainbridge,Colman,07:55,08:12,08:42,12/16/2025,
Tacoma,Colman,Bainbridge,08:45,09:02,09:36,12/16/2025,
Tacoma,Bainbridge,Colman,09:40,09:55,10:26,12/16/2025,
Tacoma,Colman,Bainbridge,10:40,10:48,11:21,12/16/2025,
Tacoma,Bainbridge,Colman,11:30,11:41,12:11,12/16/2025,
