Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,06:30,06:30,06:56,09/04/2026,
Salish,Keystone,Port Townsend,07:15,07:15,07:43,09/04/2026,
Salish,Port Townsend,Keystone,08:00,08:00,08:27,09/04/2026,
Salish,Keystone,Port Townsend,08:45,08:45,09:11,09/04/2026,
Salish,Port Townsend,Keystone,09:30,09:30,09:56,09/04/2026,
Salish,Keystone,Port Townsend,10:15,10:16,10:44,09/04/2026,
Salish,Port Townsend,Keystone,11:00,11:00,11:27,09/04/2026,
Salish,Keystone,Port Townsend,11:45,11:45,12:13,09/04/2026,
Salish,Port Townsend,Keystone,12:30,12:31,12:58,09/04/2026,
Salish,Keystone,Port Townsend,13:15,13:15,13:44,09/04/2026,
Salish,Port Townsend,Keystone,14:00,14:00,14:32,09/04/2026,
Salish,Keystone,Port Townsend,14:45,14:47,15:13,09/04/2026,
Salish,Port Townsend,Keystone,15:30,15:30,15:57,09/04/2026,
Salish,Keystone,Port Townsend,16:15,16:15,16:45,09/04/2026,
Salish,Port Townsend,Keystone,17:15,17:15,17:41,09/04/2026,
Salish,Keystone,Port Townsend,18:00,18:01,18:30,09/04/2026,
Salish,Port Townsend,Keystone,18:45,18:45,19:11,09/04/2026,
Salish,Keystone,Port Townsend,19:30,19:30,19:57,09/04/2026,
Salish,Port Townsend,Keystone,20:30,20:30,20:57,09/04/2026,
Salish,Keystone,Port Townsend,21:10,21:13,21:41,09/04/2026,
Salish,Port Townsend,Keystone,22:00,22:00,22:27,09/04/2026,
Salish,Keystone,Port Townsend,22:40,22:41,23:08,09/04/2026,
