Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:18,00:53,04/23/2026,
Puyallup,Bainbridge,Colman,00:55,01:00,01:31,04/23/2026,
Puyallup,Colman,Bainbridge,01:35,01:38,02:10,04/23/2026,
Puyallup,Bainbridge,Colman,04:45,04:45,05:19,04/23/2026,
Puyallup,Colman,Bainbridge,05:30,05:31,06:02,04/23/2026,
Puyallup,Bainbridge,Colman,06:20,06:20,06:53,04/23/2026,
Puyallup,Colman,Bainbridge,07:05,07:07,07:56,04/23/2026,
Puyallup,Bainbridge,Colman,07:55,07:56,08:27,04/23/2026,
Puyallup,Colman,Bainbridge,08:45,08:47,09:17,04/23/2026,
Puyallup,Bainbridge,Colman,09:40,09:41,10:13,04/23/2026,
Puyallup,Colman,Bainbridge,10:40,10:42,11:16,04/23/2026,
Puyallup,Bainbridge,Colman,11:30,11:33,12:03,04/23/2026,
Puyallup,Colman,Bainbridge,12:25,12:27,12:59,04/23/2026,
Puyallup,Bainbridge,Colman,13:15,13:16,13:48,04/23/2026,
Puyallup,Colman,Bainbridge,14:05,14:07,14:45,04/23/2026,
Puyallup,Bainbridge,Colman,14:55,14:57,15:29,04/23/2026,
Puyallup,Colman,Bainbridge,15:50,15:55,16:33,04/23/2026,
Puyallup,Bainbridge,Colman,16:45,16:47,17:18,04/23/2026,
Puyallup,Colman,Bainbridge,17:45,17:48,18:22,04/23/2026,
Puyallup,Bainbridge,Colman,18:40,18:42,19:14,04/23/2026,
Puyallup,Colman,Bainbridge,19:30,19:37,20:08,04/23/2026,
Puyallup,Bainbridge,Colman,20:20,20:21,20:54,04/23/2026,
Puyallup,Colman,Bainbridge,21:20,21:28,22:01,04/23/2026,
Puyallup,Bainbridge,Colman,22:00,22:11,22:46,04/23/2026,
Puyallup,Colman,Bainbridge,22:50,22:54,23:27,04/23/2026,
Puyallup,Bainbridge,Colman,23:30,23:35,00:07,04/23/2026,
Puyallup,Colman,Bainbridge,00:15,00:16,00:49,04/24/2026,
Puyallup,Bainbridge,Colman,00:55,00:56,01:30,04/24/2026,
Puyallup,Colman,Bainbridge,01:35,01:39,02:11,04/24/2026,
Puyallup,Bainbridge,Colman,04:45,04:46,05:19,04/24/2026,
Puyallup,Colman,Bainbridge,05:30,05:31,06:03,04/24/2026,
Puyallup,Bainbridge,Colman,06:20,06:21,06:53,04/24/2026,
Puyallup,Colman,Bainbridge,07:05,07:06,07:38,04/24/2026,
Puyallup,Bainbridge,Colman,07:55,07:57,08:28,04/24/2026,
Puyallup,Colman,Bainbridge,08:45,08:46,09:18,04/24/2026,
Puyallup,Bainbridge,Colman,09:40,09:41,10:14,04/24/2026,
Puyallup,Colman,Bainbridge,10:40,10:42,11:14,04/24/2026,
Puyallup,Bainbridge,Colman,11:30,11:35,12:07,04/24/2026,
Puyallup,Colman,Bainbridge,12:25,12:30,13:06,04/24/2026,
