Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:46,05:08,03/20/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:59,03/20/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:57,03/20/2026,
Spokane,Edmonds,Kingston,07:10,07:14,07:36,03/20/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:18,03/20/2026,
Spokane,Edmonds,Kingston,08:50,08:53,09:15,03/20/2026,
Spokane,Kingston,Edmonds,09:35,09:40,10:03,03/20/2026,
Spokane,Edmonds,Kingston,10:20,10:23,10:45,03/20/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:27,03/20/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:20,03/20/2026,
Spokane,Kingston,Edmonds,12:45,12:46,13:09,03/20/2026,
Spokane,Edmonds,Kingston,13:35,13:35,13:58,03/20/2026,
Spokane,Kingston,Edmonds,14:30,14:31,14:53,03/20/2026,
Spokane,Edmonds,Kingston,15:15,15:17,15:39,03/20/2026,
Spokane,Kingston,Edmonds,16:00,16:03,16:24,03/20/2026,
Spokane,Edmonds,Kingston,16:45,16:52,17:14,03/20/2026,
Spokane,Kingston,Edmonds,17:30,17:34,17:56,03/20/2026,
Spokane,Edmonds,Kingston,18:15,18:20,18:40,03/20/2026,
Spokane,Kingston,Edmonds,19:00,19:01,19:23,03/20/2026,
Spokane,Edmonds,Kingston,19:40,19:44,20:06,03/20/2026,
Spokane,Kingston,Edmonds,20:20,20:20,20:41,03/20/2026,
Spokane,Edmonds,Kingston,21:05,21:06,21:27,03/20/2026,
Spokane,Kingston,Edmonds,21:40,21:40,22:02,03/20/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:48,03/20/2026,
Spokane,Kingston,Edmonds,23:10,23:10,23:32,03/20/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:07,03/20/2026,
Spokane,Kingston,Edmonds,04:45,04:47,05:09,03/21/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,03/21/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,03/21/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:34,03/21/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:19,03/21/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:12,03/21/2026,
Spokane,Kingston,Edmonds,09:35,09:38,10:02,03/21/2026,
Spokane,Edmonds,Kingston,10:20,10:29,10:52,03/21/2026,
Spokane,Kingston,Edmonds,11:05,11:15,11:38,03/21/2026,
Spokane,Edmonds,Kingston,11:55,12:03,12:26,03/21/2026,
Spokane,Kingston,Edmonds,12:45,12:51,13:14,03/21/2026,
Spokane,Edmonds,Kingston,13:35,14:18,14:39,03/21/2026,
