Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:06,06:45,01/02/2026,
Tillikum,Lopez,Shaw,06:50,06:51,07:11,01/02/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,01/02/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:27,01/02/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:29,01/02/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:53,01/02/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,01/02/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:12,01/02/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:52,12:38,01/02/2026,
Tillikum,Orcas,Shaw,12:50,12:52,13:03,01/02/2026,
Tillikum,Shaw,Lopez,13:05,13:07,13:26,01/02/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:15,01/02/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:31,15:18,01/02/2026,
