Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,00:15,00:16,00:36,08/22/2026,
Puyallup,Edmonds,Kingston,00:45,00:46,01:06,08/22/2026,
Puyallup,Kingston,Edmonds,04:45,04:46,05:07,08/22/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,08/22/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,08/22/2026,
Puyallup,Edmonds,Kingston,07:10,07:10,07:30,08/22/2026,
Puyallup,Kingston,Edmonds,07:55,07:56,08:18,08/22/2026,
Puyallup,Edmonds,Kingston,08:50,08:53,09:14,08/22/2026,
Puyallup,Kingston,Edmonds,09:35,09:39,10:00,08/22/2026,
Puyallup,Edmonds,Kingston,10:20,10:25,10:45,08/22/2026,
Puyallup,Kingston,Edmonds,11:05,11:10,11:30,08/22/2026,
Puyallup,Edmonds,Kingston,11:55,11:56,12:16,08/22/2026,
Puyallup,Kingston,Edmonds,12:45,12:46,13:05,08/22/2026,
Puyallup,Edmonds,Kingston,13:35,13:36,14:01,08/22/2026,
Puyallup,Kingston,Edmonds,14:30,14:30,14:51,08/22/2026,
Puyallup,Edmonds,Kingston,15:15,15:21,15:42,08/22/2026,
Puyallup,Kingston,Edmonds,16:00,16:07,16:30,08/22/2026,
Puyallup,Edmonds,Kingston,16:45,16:56,17:20,08/22/2026,
Puyallup,Kingston,Edmonds,17:30,17:45,18:06,08/22/2026,
Puyallup,Edmonds,Kingston,18:15,18:26,18:47,08/22/2026,
Puyallup,Kingston,Edmonds,19:00,19:08,19:29,08/22/2026,
Puyallup,Edmonds,Kingston,19:40,19:50,20:14,08/22/2026,
Puyallup,Kingston,Edmonds,20:20,20:33,20:54,08/22/2026,
Puyallup,Edmonds,Kingston,21:05,21:15,21:36,08/22/2026,
Puyallup,Kingston,Edmonds,21:40,21:51,22:12,08/22/2026,
Puyallup,Edmonds,Kingston,22:25,22:27,22:48,08/22/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,08/22/2026,
Puyallup,Edmonds,Kingston,23:45,23:47,00:08,08/22/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:49,08/23/2026,
Puyallup,Edmonds,Kingston,07:10,07:12,07:33,08/23/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:20,08/23/2026,
Puyallup,Edmonds,Kingston,08:50,08:51,09:11,08/23/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:59,08/23/2026,
Puyallup,Edmonds,Kingston,10:20,10:24,10:45,08/23/2026,
Puyallup,Kingston,Edmonds,11:05,11:11,11:34,08/23/2026,
Puyallup,Edmonds,Kingston,11:55,12:01,12:28,08/23/2026,
Puyallup,Kingston,Edmonds,12:45,13:02,13:24,08/23/2026,
Puyallup,Edmonds,Kingston,13:35,13:52,14:12,08/23/2026,
Puyallup,Kingston,Edmonds,14:30,14:43,15:03,08/23/2026,
