Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Orcas,05:30,05:30,06:23,12/11/2025,
Issaquah,Orcas,Shaw,06:50,06:52,07:04,12/11/2025,
Issaquah,Shaw,Lopez,07:05,07:12,07:33,12/11/2025,
Issaquah,Lopez,Anacortes,07:35,07:42,08:23,12/11/2025,
Issaquah,Anacortes,Friday Harbor,08:40,08:43,09:47,12/11/2025,
Issaquah,Friday Harbor,Lopez,10:20,10:21,10:53,12/11/2025,
Issaquah,Lopez,Anacortes,10:50,11:04,11:46,12/11/2025,
Issaquah,Anacortes,Shaw,11:55,12:11,12:58,12/11/2025,
Issaquah,Shaw,Orcas,12:55,13:05,13:16,12/11/2025,
