Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:35,05:55,08/07/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:38,08/07/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:23,08/07/2026,
Puyallup,Edmonds,Kingston,07:55,08:00,08:20,08/07/2026,
Puyallup,Kingston,Edmonds,08:40,08:42,09:03,08/07/2026,
Puyallup,Edmonds,Kingston,09:35,09:40,10:02,08/07/2026,
Puyallup,Kingston,Edmonds,10:20,10:28,10:50,08/07/2026,
Puyallup,Edmonds,Kingston,11:05,11:17,11:38,08/07/2026,
Puyallup,Kingston,Edmonds,11:55,12:08,12:29,08/07/2026,
Puyallup,Edmonds,Kingston,12:40,12:56,13:15,08/07/2026,
Puyallup,Kingston,Edmonds,13:30,13:42,14:04,08/07/2026,
Puyallup,Edmonds,Kingston,14:25,14:34,14:54,08/07/2026,
Puyallup,Kingston,Edmonds,15:10,15:19,15:41,08/07/2026,
Puyallup,Edmonds,Kingston,15:55,16:07,16:28,08/07/2026,
Puyallup,Kingston,Edmonds,16:40,16:55,17:16,08/07/2026,
Puyallup,Edmonds,Kingston,17:25,17:43,18:04,08/07/2026,
Puyallup,Kingston,Edmonds,18:10,18:24,18:45,08/07/2026,
Puyallup,Edmonds,Kingston,19:00,19:10,19:34,08/07/2026,
Puyallup,Kingston,Edmonds,19:45,19:57,20:17,08/07/2026,
Puyallup,Edmonds,Kingston,20:30,20:34,20:55,08/07/2026,
Puyallup,Kingston,Edmonds,21:10,21:12,21:37,08/07/2026,
Puyallup,Edmonds,Kingston,21:50,21:50,22:13,08/07/2026,
Puyallup,Kingston,Edmonds,22:30,22:31,22:52,08/07/2026,
Puyallup,Edmonds,Kingston,23:10,23:11,23:33,08/07/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:26,08/08/2026,
Puyallup,Edmonds,Kingston,07:55,08:00,08:22,08/08/2026,
Puyallup,Kingston,Edmonds,08:40,08:44,09:09,08/08/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,10:00,08/08/2026,
Puyallup,Kingston,Edmonds,10:20,10:23,10:45,08/08/2026,
Puyallup,Edmonds,Kingston,11:05,11:13,11:34,08/08/2026,
Puyallup,Kingston,Edmonds,11:55,11:57,12:24,08/08/2026,
Puyallup,Edmonds,Kingston,12:40,12:52,13:13,08/08/2026,
Puyallup,Kingston,Edmonds,13:30,13:41,14:05,08/08/2026,
Puyallup,Edmonds,Kingston,14:25,14:32,14:52,08/08/2026,
Puyallup,Kingston,Edmonds,15:10,15:19,15:42,08/08/2026,
Puyallup,Edmonds,Kingston,15:55,16:10,16:35,08/08/2026,
Puyallup,Kingston,Edmonds,16:40,16:58,17:25,08/08/2026,
Puyallup,Edmonds,Kingston,17:25,17:51,18:11,08/08/2026,
Puyallup,Kingston,Edmonds,18:10,18:36,18:57,08/08/2026,
