Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,05/29/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,05/29/2026,
Kitsap,Clinton,Mukilteo,05:30,05:31,05:44,05/29/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,05/29/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:44,05/29/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:16,05/29/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,05/29/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,05/29/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,05/29/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,05/29/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:44,05/29/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:13,05/29/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:44,05/29/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:12,05/29/2026,
Kitsap,Clinton,Mukilteo,11:30,11:30,11:44,05/29/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:13,05/29/2026,
Kitsap,Clinton,Mukilteo,12:30,12:30,12:45,05/29/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:14,05/29/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:46,05/29/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:18,05/29/2026,
Kitsap,Clinton,Mukilteo,14:35,14:37,14:54,05/29/2026,
Kitsap,Mukilteo,Clinton,15:05,15:13,15:25,05/29/2026,
Kitsap,Clinton,Mukilteo,15:35,15:42,15:54,05/29/2026,
Kitsap,Mukilteo,Clinton,16:05,16:09,16:26,05/29/2026,
Kitsap,Clinton,Mukilteo,16:35,16:40,16:51,05/29/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:23,05/29/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:50,05/29/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:25,05/29/2026,
Kitsap,Clinton,Mukilteo,18:35,18:39,18:52,05/29/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:20,05/29/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:49,05/29/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,05/29/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:46,05/29/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:14,05/29/2026,
Kitsap,Clinton,Mukilteo,21:30,21:30,21:45,05/29/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,05/29/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,05/29/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:13,05/29/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:43,05/29/2026,
Kitsap,Mukilteo,Clinton,00:05,00:05,00:19,05/30/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,05/30/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,05/30/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,05/30/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,05/30/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,05/30/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:23,05/30/2026,
Kitsap,Clinton,Mukilteo,07:30,07:36,07:50,05/30/2026,
Kitsap,Mukilteo,Clinton,08:00,08:05,08:19,05/30/2026,
Kitsap,Clinton,Mukilteo,08:30,08:34,08:48,05/30/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:15,05/30/2026,
