Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,00:35,00:33,00:37,12/17/2025,
Tokitae,Mukilteo,Clinton,01:05,00:20,00:25,12/17/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:18,12/17/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:46,12/17/2025,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:16,12/17/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,12/17/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:17,12/17/2025,
Tokitae,Mukilteo,Clinton,08:30,08:47,08:54,12/17/2025,
Tokitae,Mukilteo,Clinton,09:30,09:34,09:44,12/17/2025,
Tokitae,Clinton,Mukilteo,10:00,10:00,10:16,12/17/2025,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:46,12/17/2025,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:17,12/17/2025,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,12/17/2025,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:18,12/17/2025,
