Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:18,07:04,09/25/2026,
Samish,Lopez,Friday Harbor,07:10,07:14,07:48,09/25/2026,
Samish,Friday Harbor,Lopez,08:10,08:15,08:49,09/25/2026,
Samish,Lopez,Anacortes,08:55,09:01,09:48,09/25/2026,
Samish,Anacortes,Lopez,10:05,10:25,11:08,09/25/2026,
Samish,Lopez,Orcas,11:00,11:20,11:42,09/25/2026,
Samish,Orcas,Lopez,11:50,12:12,12:31,09/25/2026,
Samish,Lopez,Anacortes,12:20,12:43,13:28,09/25/2026,
Samish,Anacortes,Friday Harbor,13:35,14:04,15:13,09/25/2026,
Samish,Friday Harbor,Lopez,15:35,15:59,16:33,09/25/2026,
Samish,Lopez,Anacortes,16:20,16:41,17:28,09/25/2026,
Samish,Anacortes,Lopez,17:35,17:56,18:40,09/25/2026,
Samish,Lopez,Friday Harbor,18:30,18:48,19:22,09/25/2026,
Samish,Friday Harbor,Lopez,19:35,19:40,20:13,09/25/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:06,09/25/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:01,09/26/2026,
