Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:57,01/28/2026,
Sealth,Fauntleroy,Vashon,06:10,06:10,06:24,01/28/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:52,01/28/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:21,01/28/2026,
Sealth,Vashon,Southworth,07:30,07:30,07:47,01/28/2026,
Sealth,Southworth,Vashon,07:55,07:58,08:11,01/28/2026,
Sealth,Vashon,Fauntleroy,08:15,08:19,08:41,01/28/2026,
Sealth,Fauntleroy,Southworth,08:45,08:52,09:12,01/28/2026,
Sealth,Southworth,Vashon,09:20,09:21,09:33,01/28/2026,
Sealth,Vashon,Fauntleroy,09:40,09:42,10:02,01/28/2026,
