Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:46,05/29/2026,
Kennewick,Keystone,Port Townsend,11:00,11:02,11:39,05/29/2026,
Kennewick,Port Townsend,Keystone,11:45,11:52,12:22,05/29/2026,
Kennewick,Keystone,Port Townsend,12:30,12:33,13:07,05/29/2026,
Kennewick,Port Townsend,Keystone,13:15,13:20,13:48,05/29/2026,
Kennewick,Keystone,Port Townsend,14:00,14:03,14:34,05/29/2026,
Kennewick,Port Townsend,Keystone,14:45,14:47,15:16,05/29/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,16:02,05/29/2026,
Kennewick,Port Townsend,Keystone,16:15,16:17,16:48,05/29/2026,
Kennewick,Keystone,Port Townsend,17:00,17:02,17:31,05/29/2026,
Kennewick,Port Townsend,Keystone,18:00,18:00,18:30,05/29/2026,
Kennewick,Keystone,Port Townsend,18:45,18:45,19:13,05/29/2026,
Kennewick,Port Townsend,Keystone,10:15,10:16,10:55,05/30/2026,
Kennewick,Keystone,Port Townsend,11:00,11:16,11:47,05/30/2026,
Kennewick,Port Townsend,Keystone,11:45,12:03,12:32,05/30/2026,
Kennewick,Keystone,Port Townsend,12:30,12:48,13:19,05/30/2026,
Kennewick,Port Townsend,Keystone,13:15,13:34,14:03,05/30/2026,
Kennewick,Keystone,Port Townsend,14:00,14:17,14:46,05/30/2026,
Kennewick,Port Townsend,Keystone,14:45,14:57,15:25,05/30/2026,
