Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:49,05/06/2026,
Tacoma,Bainbridge,Colman,00:55,00:55,01:28,05/06/2026,
Tacoma,Colman,Bainbridge,01:35,01:36,02:07,05/06/2026,
Tacoma,Bainbridge,Colman,05:20,05:21,05:52,05/06/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,05/06/2026,
Tacoma,Bainbridge,Colman,07:05,07:05,07:37,05/06/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:29,05/06/2026,
Tacoma,Bainbridge,Colman,08:45,08:45,09:17,05/06/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:10,05/06/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,10:58,05/06/2026,
Tacoma,Colman,Bainbridge,11:25,11:44,12:03,05/06/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:56,05/06/2026,
Tacoma,Colman,Bainbridge,13:10,13:13,13:47,05/06/2026,
Tacoma,Bainbridge,Colman,14:05,14:07,14:38,05/06/2026,
Tacoma,Colman,Bainbridge,15:00,15:09,15:41,05/06/2026,
Tacoma,Bainbridge,Colman,15:50,16:05,16:37,05/06/2026,
Tacoma,Colman,Bainbridge,16:45,17:02,17:34,05/06/2026,
Tacoma,Bainbridge,Colman,17:35,17:52,18:22,05/06/2026,
Tacoma,Colman,Bainbridge,18:30,18:39,19:11,05/06/2026,
Tacoma,Bainbridge,Colman,19:20,19:22,19:53,05/06/2026,
Tacoma,Colman,Bainbridge,20:15,20:16,20:48,05/06/2026,
Tacoma,Bainbridge,Colman,21:00,21:00,21:32,05/06/2026,
Tacoma,Colman,Bainbridge,22:05,22:06,22:39,05/06/2026,
Tacoma,Bainbridge,Colman,05:20,05:23,05:56,05/07/2026,
