Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:09,00:25,01/01/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:53,01/01/2026,
Suquamish,Mukilteo,Clinton,01:05,01:06,01:22,01/01/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:56,01/01/2026,
Suquamish,Mukilteo,Clinton,05:05,05:06,05:21,01/01/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:50,01/01/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,01/01/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:47,01/01/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:15,01/01/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,01/01/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:15,01/01/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,01/01/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,01/01/2026,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:44,01/01/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,01/01/2026,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,01/01/2026,
Suquamish,Mukilteo,Clinton,11:00,11:02,11:15,01/01/2026,
Suquamish,Clinton,Mukilteo,11:30,11:30,11:45,01/01/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:15,01/01/2026,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:44,01/01/2026,
Suquamish,Mukilteo,Clinton,13:00,13:02,13:15,01/01/2026,
Suquamish,Clinton,Mukilteo,13:30,13:31,13:45,01/01/2026,
