Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,12/31/2025,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,12/31/2025,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:27,12/31/2025,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:12,12/31/2025,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,12/31/2025,
Kennewick,Keystone,Port Townsend,10:15,10:17,10:43,12/31/2025,
Kennewick,Port Townsend,Keystone,11:00,11:02,11:28,12/31/2025,
Kennewick,Keystone,Port Townsend,11:45,11:49,12:14,12/31/2025,
Kennewick,Port Townsend,Keystone,12:30,12:32,12:59,12/31/2025,
Kennewick,Keystone,Port Townsend,13:15,13:18,13:43,12/31/2025,
Kennewick,Port Townsend,Keystone,14:00,14:07,14:33,12/31/2025,
Kennewick,Keystone,Port Townsend,14:45,14:51,15:18,12/31/2025,
