Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,03/18/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:26,03/18/2026,
Sealth,Vashon,Fauntleroy,06:35,06:35,06:50,03/18/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:21,03/18/2026,
Sealth,Vashon,Southworth,07:30,07:30,07:46,03/18/2026,
Sealth,Southworth,Vashon,07:55,07:57,08:12,03/18/2026,
Sealth,Vashon,Fauntleroy,08:15,08:19,08:40,03/18/2026,
Sealth,Fauntleroy,Southworth,08:45,08:55,09:16,03/18/2026,
Sealth,Southworth,Vashon,09:20,09:23,09:34,03/18/2026,
Sealth,Vashon,Fauntleroy,09:40,09:42,09:58,03/18/2026,
Sealth,Fauntleroy,Vashon,10:10,10:11,10:26,03/18/2026,
Sealth,Vashon,Southworth,10:35,10:35,10:48,03/18/2026,
Sealth,Southworth,Vashon,11:00,11:00,11:12,03/18/2026,
Sealth,Vashon,Fauntleroy,11:20,11:20,11:38,03/18/2026,
Sealth,Fauntleroy,Vashon,11:50,11:51,12:06,03/18/2026,
Sealth,Vashon,Fauntleroy,12:20,12:20,12:34,03/18/2026,
Sealth,Fauntleroy,Vashon,12:50,12:50,13:05,03/18/2026,
Sealth,Vashon,Fauntleroy,14:15,14:16,14:31,03/18/2026,
Sealth,Fauntleroy,Vashon,14:45,14:45,15:00,03/18/2026,
Sealth,Vashon,Fauntleroy,15:25,15:27,15:43,03/18/2026,
Sealth,Fauntleroy,Southworth,16:10,16:15,16:36,03/18/2026,
Sealth,Southworth,Vashon,16:45,16:49,17:02,03/18/2026,
Sealth,Vashon,Fauntleroy,17:05,17:10,17:25,03/18/2026,
Sealth,Fauntleroy,Vashon,17:40,18:02,18:16,03/18/2026,
Sealth,Vashon,Southworth,18:05,18:23,18:34,03/18/2026,
Sealth,Southworth,Vashon,18:25,18:42,18:54,03/18/2026,
Sealth,Vashon,Fauntleroy,18:45,19:00,19:14,03/18/2026,
Sealth,Fauntleroy,Vashon,19:15,19:23,19:37,03/18/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:53,03/18/2026,
Sealth,Southworth,Vashon,20:00,20:05,20:22,03/18/2026,
Sealth,Vashon,Fauntleroy,20:20,20:31,20:45,03/18/2026,
Sealth,Fauntleroy,Vashon,20:50,20:58,21:13,03/18/2026,
Sealth,Vashon,Southworth,21:15,21:20,21:32,03/18/2026,
Sealth,Vashon,Fauntleroy,05:40,05:49,06:03,03/19/2026,
Sealth,Fauntleroy,Vashon,06:10,06:12,06:27,03/19/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:50,03/19/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:21,03/19/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:44,03/19/2026,
Sealth,Southworth,Vashon,07:55,07:56,08:07,03/19/2026,
Sealth,Vashon,Fauntleroy,08:15,08:16,08:36,03/19/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:12,03/19/2026,
Sealth,Southworth,Vashon,09:20,09:20,09:31,03/19/2026,
Sealth,Vashon,Fauntleroy,09:40,09:41,09:58,03/19/2026,
