Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:54,08/25/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:19,08/25/2026,
Suquamish,Clinton,Mukilteo,05:30,05:34,05:47,08/25/2026,
Suquamish,Mukilteo,Clinton,06:00,06:05,06:20,08/25/2026,
Suquamish,Clinton,Mukilteo,06:30,06:38,06:51,08/25/2026,
Suquamish,Mukilteo,Clinton,07:00,07:07,07:21,08/25/2026,
Suquamish,Clinton,Mukilteo,07:30,07:38,07:52,08/25/2026,
Suquamish,Mukilteo,Clinton,08:00,08:09,08:23,08/25/2026,
Suquamish,Clinton,Mukilteo,08:30,08:41,08:56,08/25/2026,
Suquamish,Mukilteo,Clinton,09:00,09:09,09:25,08/25/2026,
Suquamish,Clinton,Mukilteo,09:30,09:44,09:58,08/25/2026,
Suquamish,Mukilteo,Clinton,10:00,10:15,10:29,08/25/2026,
Suquamish,Clinton,Mukilteo,10:30,10:47,11:02,08/25/2026,
Suquamish,Mukilteo,Clinton,11:00,11:17,11:32,08/25/2026,
Suquamish,Clinton,Mukilteo,11:30,11:51,12:05,08/25/2026,
Suquamish,Mukilteo,Clinton,12:00,12:21,12:36,08/25/2026,
Suquamish,Mukilteo,Clinton,13:00,13:24,13:38,08/25/2026,
Suquamish,Clinton,Mukilteo,13:00,12:55,13:09,08/25/2026,
Suquamish,Clinton,Mukilteo,13:30,13:58,14:11,08/25/2026,
Suquamish,Mukilteo,Clinton,14:05,14:26,14:40,08/25/2026,
Suquamish,Clinton,Mukilteo,14:35,14:59,15:12,08/25/2026,
Suquamish,Mukilteo,Clinton,15:35,15:30,15:44,08/25/2026,
Suquamish,Clinton,Mukilteo,16:05,16:04,16:18,08/25/2026,
Suquamish,Mukilteo,Clinton,16:40,16:38,16:51,08/25/2026,
Suquamish,Clinton,Mukilteo,17:05,17:09,17:22,08/25/2026,
Suquamish,Mukilteo,Clinton,17:40,17:36,17:52,08/25/2026,
Suquamish,Clinton,Mukilteo,18:05,18:08,18:22,08/25/2026,
Suquamish,Clinton,Mukilteo,19:05,19:02,19:15,08/25/2026,
Suquamish,Mukilteo,Clinton,19:35,19:30,19:47,08/25/2026,
Suquamish,Clinton,Mukilteo,20:00,20:01,20:13,08/25/2026,
Suquamish,Mukilteo,Clinton,20:35,20:35,20:52,08/25/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,08/26/2026,
Suquamish,Mukilteo,Clinton,05:05,05:08,05:22,08/26/2026,
