Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:15,07:10,11/25/2025,
Kaleetan,Lopez,Friday Harbor,07:10,07:21,07:52,11/25/2025,
Kaleetan,Friday Harbor,Lopez,08:10,08:22,08:54,11/25/2025,
Kaleetan,Lopez,Anacortes,08:55,09:07,09:52,11/25/2025,
Kaleetan,Anacortes,Lopez,10:05,10:17,10:58,11/25/2025,
Kaleetan,Lopez,Orcas,11:00,11:13,11:30,11/25/2025,
Kaleetan,Orcas,Lopez,11:50,11:52,12:11,11/25/2025,
Kaleetan,Lopez,Anacortes,12:20,12:22,13:07,11/25/2025,
Kaleetan,Anacortes,Lopez,13:35,13:35,14:16,11/25/2025,
Kaleetan,Lopez,Friday Harbor,14:25,14:25,14:57,11/25/2025,
