Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:41,09/03/2026,
Kennewick,Keystone,Port Townsend,11:00,11:01,11:27,09/03/2026,
Kennewick,Port Townsend,Keystone,11:45,11:46,12:12,09/03/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,12:58,09/03/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:47,09/03/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:28,09/03/2026,
Kennewick,Port Townsend,Keystone,14:45,14:46,15:11,09/03/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,15:57,09/03/2026,
Kennewick,Port Townsend,Keystone,10:15,10:20,10:47,09/04/2026,
Kennewick,Keystone,Port Townsend,11:00,11:04,11:31,09/04/2026,
Kennewick,Port Townsend,Keystone,11:45,11:50,12:16,09/04/2026,
Kennewick,Keystone,Port Townsend,12:30,12:32,12:59,09/04/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:44,09/04/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:27,09/04/2026,
