Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,06:06,06:48,08/14/2026,
Tillikum,Lopez,Shaw,06:40,06:56,07:15,08/14/2026,
Tillikum,Shaw,Orcas,07:05,07:19,07:27,08/14/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:36,08:16,08/14/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:36,09:15,08/14/2026,
Tillikum,Lopez,Shaw,09:25,09:29,10:13,08/14/2026,
Tillikum,Shaw,Orcas,09:50,10:17,10:26,08/14/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:39,11:21,08/14/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:41,12:25,08/14/2026,
Tillikum,Shaw,Orcas,12:15,12:31,12:41,08/14/2026,
Tillikum,Orcas,Lopez,12:35,12:55,13:14,08/14/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:24,14:08,08/14/2026,
Tillikum,Lopez,Shaw,15:10,15:29,15:50,08/14/2026,
Tillikum,Shaw,Orcas,15:35,15:55,16:04,08/14/2026,
Tillikum,Orcas,Shaw,16:00,16:22,16:35,08/14/2026,
Tillikum,Shaw,Lopez,16:15,16:40,16:58,08/14/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:07,17:49,08/14/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:03,18:57,08/14/2026,
Tillikum,Orcas,Shaw,19:00,19:07,19:16,08/14/2026,
Tillikum,Shaw,Lopez,19:15,19:20,19:38,08/14/2026,
Tillikum,Lopez,Friday Harbor,19:45,19:46,20:27,08/14/2026,
Tillikum,Anacortes,Friday Harbor,23:00,23:36,01:10,08/14/2026,
Tillikum,Friday Harbor,Lopez,05:50,05:57,06:36,08/15/2026,
Tillikum,Lopez,Shaw,06:40,06:42,06:59,08/15/2026,
Tillikum,Shaw,Orcas,07:05,07:05,07:13,08/15/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:25,08:13,08/15/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:32,08/15/2026,
