Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:52,08/15/2026,
Tacoma,Colman,Bainbridge,06:10,06:10,06:45,08/15/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,08/15/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:27,08/15/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,08/15/2026,
Tacoma,Colman,Bainbridge,09:35,09:40,10:12,08/15/2026,
Tacoma,Bainbridge,Colman,10:25,10:30,11:02,08/15/2026,
Tacoma,Colman,Bainbridge,11:25,11:31,12:04,08/15/2026,
Tacoma,Bainbridge,Colman,12:20,12:23,12:56,08/15/2026,
Tacoma,Colman,Bainbridge,13:15,13:20,14:01,08/15/2026,
Tacoma,Bainbridge,Colman,14:10,14:21,14:54,08/15/2026,
Tacoma,Colman,Bainbridge,15:05,15:32,16:07,08/15/2026,
Tacoma,Bainbridge,Colman,15:55,16:31,17:03,08/15/2026,
Tacoma,Colman,Bainbridge,16:45,17:27,18:00,08/15/2026,
Tacoma,Bainbridge,Colman,18:30,18:26,18:59,08/15/2026,
Tacoma,Colman,Bainbridge,19:20,19:21,19:55,08/15/2026,
Tacoma,Bainbridge,Colman,20:10,20:18,20:50,08/15/2026,
Tacoma,Colman,,21:00,21:23,00:00,08/15/2026,
Tacoma,Colman,Bainbridge,23:15,23:18,23:50,08/15/2026,
Tacoma,Bainbridge,Colman,00:00,00:05,00:37,08/16/2026,
Tacoma,Colman,Bainbridge,00:45,00:52,01:24,08/16/2026,
Tacoma,Bainbridge,Colman,01:25,01:34,02:07,08/16/2026,
Tacoma,Colman,Bainbridge,02:10,02:20,02:52,08/16/2026,
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,08/16/2026,
Tacoma,Colman,Bainbridge,06:10,06:10,06:41,08/16/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,08/16/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:27,08/16/2026,
Tacoma,Bainbridge,Colman,08:45,08:45,09:16,08/16/2026,
Tacoma,Colman,Bainbridge,09:35,09:37,10:13,08/16/2026,
Tacoma,Bainbridge,Colman,10:25,10:29,11:01,08/16/2026,
