Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,07:00,06:59,07:15,07/04/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,07/04/2026,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:14,07/04/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:50,07/04/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:14,07/04/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,07/04/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:15,07/04/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,07/04/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,07/04/2026,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:45,07/04/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:15,07/04/2026,
Tokitae,Mukilteo,Clinton,12:30,12:33,12:48,07/04/2026,
Tokitae,Clinton,Mukilteo,13:00,13:02,13:16,07/04/2026,
Tokitae,Mukilteo,Clinton,13:30,13:33,13:51,07/04/2026,
Tokitae,Clinton,Mukilteo,14:00,14:07,14:21,07/04/2026,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:52,07/04/2026,
Tokitae,Clinton,Mukilteo,15:05,15:09,15:21,07/04/2026,
Tokitae,Mukilteo,Clinton,15:35,15:36,15:52,07/04/2026,
Tokitae,Clinton,Mukilteo,16:05,16:06,16:19,07/04/2026,
Tokitae,Mukilteo,Clinton,16:40,16:40,16:55,07/04/2026,
Tokitae,Clinton,Mukilteo,17:05,17:10,17:23,07/04/2026,
Tokitae,Mukilteo,Clinton,17:40,17:42,17:57,07/04/2026,
Tokitae,Clinton,Mukilteo,18:05,18:08,18:22,07/04/2026,
Tokitae,Mukilteo,Clinton,18:40,18:42,18:58,07/04/2026,
Tokitae,Clinton,Mukilteo,19:05,19:11,19:27,07/04/2026,
Tokitae,Mukilteo,Clinton,19:35,19:37,19:51,07/04/2026,
Tokitae,Clinton,Mukilteo,20:00,20:02,20:17,07/04/2026,
Tokitae,Mukilteo,Clinton,20:35,20:36,20:51,07/04/2026,
Tokitae,Clinton,Mukilteo,21:00,21:01,21:14,07/04/2026,
Tokitae,Mukilteo,Clinton,21:30,21:30,21:46,07/04/2026,
Tokitae,Clinton,Mukilteo,22:00,22:01,22:14,07/04/2026,
Tokitae,Mukilteo,Clinton,22:30,22:34,22:49,07/04/2026,
Tokitae,Clinton,Mukilteo,23:00,23:03,23:15,07/04/2026,
Tokitae,Mukilteo,Clinton,23:30,23:31,23:48,07/04/2026,
